29.011335405321383	33.44572254755948
26.700435239544845	30.597326677569413
25.02436818084393	29.292228804019352
27.158463658294355	31.639509974518145
25.423925253995666	28.99251380240082
27.741040624630678	31.366995416629088
26.756558446620932	30.573227854038247
28.541249485785286	33.09566190642663
26.810198301975387	30.46166945009981
27.723670066541928	31.75567144041608
28.02353975575441	31.804390694685043
26.845562317315686	30.56784024005736
25.785740581034602	29.57611206483942
28.20616474475577	31.900488468745205
27.964226538461737	32.667327111440606
27.090094380064883	31.235427089051328
27.1332222499159	30.93980822188586
27.410582607212593	31.127608234462212
28.601237479288866	33.151770409505076
26.884589547564268	30.64968360001874
27.04147708593154	31.952903864996195
26.9053786069218	31.270271036022535
26.93979087554219	31.326490252387497
26.695637528810277	30.61320608386062
26.208865560543764	29.98359354590155
27.304666527264185	31.095949164874487
27.602106128781717	31.12941738501223
26.408049358683787	30.01896403853301
24.96995431450522	29.03928869696939
25.79952860789694	29.37664555592142
26.099005597918403	30.626002412945855
25.782734010376494	29.269035246215303
29.025674202386487	32.776562354620346
25.47777131965459	29.136969052049512
27.265936711791216	31.323365351197065
25.4690415773169	29.629766711257318
28.71214292206329	32.586462043146675
25.845623154042887	30.334201675058676
27.56648137361887	31.14253733365652
25.877044813395052	29.46071801924655
25.863582916826704	29.375165633588335
25.606973129726015	29.10822538711969
25.77262702059088	29.462585305458926
29.17827991113035	34.39168735876711
28.82584243823009	34.20415252636952
26.928203538218376	30.942253157338264
22.1776487974098	26.838969931227894
27.129010905126098	31.163028966089723
27.632437687770576	32.87215520773724
26.021000305305368	30.466029723991507
28.969019397808488	32.76896812050206
27.387016508989273	30.998113419599594
28.445620658291375	32.60909545193812
26.475627435493873	30.136404501151635
26.237414082650673	29.949025431509483
29.28953227875339	33.97692051055325
29.379271140776876	34.18386209896922
27.513468155182597	31.656249633513692
27.15652988822597	30.904980197833602
26.30232123964152	29.94464035398641
27.7092851752182	32.39108904658356
27.486450778450937	31.511199368033438
27.977222319114993	31.79517949057739
27.51701929614802	32.21896169140081
26.25135437141305	30.3040045153057
27.148537672249375	30.75105758837074
28.68903850952278	32.43996310790886
28.12914267416466	31.912305918974987
27.18501744199457	30.729632521384335
26.953162298587223	31.049025430294613
26.246412550567822	29.954650605560108
27.87223132957572	32.17567554603463
28.000732664849348	31.78056311151784
26.838148775120956	30.416476545313614
27.444888896496686	31.727583103625385
24.73326045034291	28.132013978978378
26.489887749819744	30.237908804745686
24.114957930935418	27.952276108371223
29.124344493679686	32.935830448336915
25.920949441865243	30.092009084746085
26.348803414913753	30.77115927734699
21.104197419119995	25.653851592110474
19.195772770357234	23.63527047305097
25.83261967515237	30.194199553973608
25.210641251501258	28.831303252282922
25.172593627006385	28.75003859040084
25.8047627511804	29.367758840006122
27.03721597594567	31.315735073859017
26.773825023837404	30.586011554531737
25.454940243131794	29.28554017984184
24.988820013220398	28.45569140035382
26.86244073288709	30.663304658958612
25.685366723694365	29.333792593322237
27.49456954964154	31.159153213419984
24.421888740199385	27.745923607212724
26.201462806410092	30.096135078721744
24.125277812820077	27.889420215744376
25.94095796435249	29.365604459353566
26.246404493943395	30.20080391059762
24.1789994553649	27.6202006026185
26.35840397124078	29.951690862133244
25.84814550922175	29.2168512101386
27.46738758816081	31.624933807713212
25.533902496289297	28.907662063647226
25.61487065859914	29.282681831635234
26.718014154211478	30.340417471154733
26.831506004252503	30.451086769184997
27.584521524465767	31.185850866281303
28.795778434494245	32.6983068773954
25.22735223142458	29.11255255373167
24.328491484283642	27.811662400604053
27.33990683828949	31.084092948087463
25.696540830494744	30.1398410817367
28.51362851825236	32.72704263958455
26.77167020178145	30.8748752083748
27.272174375578604	30.9193367785962
26.934279298073672	30.631482268088437
27.08237973393402	30.48244532404938
26.410498386229172	29.98760723510872
27.924163834557664	31.79502867032515
25.342031861566433	28.987849806524387
26.037671722930455	29.482157073456264
25.031967758373092	28.294894576831986
26.74161791143397	30.115430123234
27.10875316182519	31.497465176187504
27.972678868887023	31.594118387582704
25.47158558353497	29.520777392539248
25.17225317337457	28.945628601527773
18.38546011048011	21.553230075066764
18.181753976582975	21.836468832254916
19.710536426293118	22.932198101294773
18.857695079406607	22.040189289489877
19.362287790658876	22.553897588369445
18.91161489385455	21.807512761174745
21.273987415742976	25.03446900515546
18.56824091285657	22.051132408676633
19.990983499336647	23.358028875541283
20.17130113306066	24.104541533565317
19.687604290664577	23.00907577830515
20.609634081522625	23.86420663197835
20.637488081703268	24.075789735069193
19.563134977012684	23.16000573954005
18.67258180022999	22.243430010072743
20.057242496757752	23.419861690253967
18.767133816032654	22.16980733081793
18.140998162028644	21.31027861714616
18.779703336663054	22.09049205213089
18.38509728296041	21.58376143591166
20.57873308177713	24.074619655649627
18.231601073230653	21.71322505286798
20.523557035280135	24.03763833825502
20.50706552193676	24.06914640738453
19.920691550916928	23.246973930650455
19.949270173495997	23.542816237026464
19.929540601758696	23.5670528735831
19.992347626169774	23.28940019182339
19.376053038676073	22.742122467915724
19.113567909111136	22.425725380073434
20.85946412096611	24.327732610601274
18.888481405383715	22.42939922510945
19.11946079027374	22.443353922250672
19.42969405423304	22.681990744961297
18.910011706585085	22.336286129718626
21.751119066955177	25.28663880657998
19.00006213663996	22.258696408281914
21.387987015353644	24.95881092776159
20.245323883753166	23.761628402013436
18.843178898918655	22.22089084900615
19.331457992521315	22.913231948884935
19.59239181591447	23.05551734851424
20.47625977218531	23.835246499176996
19.840520947855243	23.290845781881085
20.319866532732725	23.94953883225751
18.95750069466366	22.42587447318302
20.64930249880327	24.15967844296919
18.67386873816229	21.956330694210756
18.241588357654095	21.892261740002155
18.24029594267503	21.706620637525166
19.5681166314775	22.820887122184608
20.885910155666863	24.471458313571418
19.60897508042127	22.761340471336542
19.66141629877111	23.16168855962733
19.723809491297242	23.56523393521643
21.168036226001263	24.78628468159151
20.92698359033864	24.744122748162336
21.564794935238588	24.883666597354186
20.56782230855047	23.70643535136164
19.56432400438183	22.958003418713872
19.98160127975885	23.936174828029237
19.71188590784741	23.024901888173098
19.365466707071683	22.76516378609238
20.29172630067084	23.82620125059869
21.1727341107249	24.84076801024678
21.71774738660031	25.060912433956332
22.79875408869134	26.561118729301825
21.621236141067147	25.042055790085197
21.857845923956287	25.0458920978943
20.882381815819222	24.178596119971793
21.22170907727219	24.528926069822536
23.11187866842671	26.505404199004932
20.35059335834155	23.72966596477857
21.534125439427207	25.006844409205605
21.645210417972248	25.479600754513104
20.882035016507352	24.101910830050265
21.7159416619886	25.234169727171555
20.644570374944408	24.74188325359563
19.73992999495974	24.018841901402563
21.417880939070585	24.985546184952852
21.923390080721262	25.515858957975027
20.21042100942818	23.634755687349163
22.222741440856026	25.701372786438895
23.263303295062606	27.230078205181535
21.479098641948337	24.587177908344632
21.097118863634243	24.7619738487681
20.669539238996567	23.755143378190933
22.9066491299121	26.467980844453134
21.651859504148966	25.128915566041464
22.168845269836943	25.66086855157419
21.78450799038962	25.23463034579202
20.279174359234528	23.55443617543344
22.646158726605133	26.148395030108734
22.138971085761003	25.183634047295637
22.39052516386514	25.699370084547947
22.46871747383393	25.738771539837945
20.85211672043851	24.113448007344694
22.045970580633533	25.312218048516858
21.684771675466227	25.309321265817953
20.826874811937856	23.958376805493785
22.34983391569425	25.477772285477624
21.198769383116637	24.65745658429059
22.328106758700812	25.721547248257195
21.717691133989145	25.015112210737417
21.248495960438074	24.595402812755285
20.962381810392795	24.65739396170193
20.678361453321582	23.765354595872754
21.36120235540305	24.700143698674097
21.44154910271841	24.8285467224769
20.348046975024438	23.72804288398435
21.686202312477583	25.45327255629683
21.0248921651496	24.4111487131463
21.601995836650744	25.379388440693006
21.035259633560344	24.827680201034383
22.674995845543606	26.0702262461312
19.504124748732128	22.69672669169756
20.82822225453241	24.123529454451965
21.53716925400331	25.07320328933165
19.326638855498814	22.443060241180874
18.542022239377292	21.847210396120754
17.803504943847656	21.114662170410156
20.934495725449484	24.160453996840555
20.827399600083663	23.983490597670244
21.90099391815769	25.146426583551296
19.229778755495754	23.111480247189792
20.84130746999364	24.100577524513195
23.053434268684143	26.32266627147699
19.0367558432739	22.689154343493676
24.36032326813716	27.81116644743901
23.180948301991585	26.567411378184197
27.655108318207372	31.337348117949855
27.19764562878133	31.08855584826945
