18.951780319213867	23.501832962036133
15.073149681091309	19.841747283935547
16.28111457824707	20.883867263793945
20.638259887695312	24.84734344482422
21.965822219848633	26.583650588989258
19.433652877807617	24.441465377807617
20.90744400024414	25.714073181152344
20.314010620117188	24.758779525756836
13.159947395324707	17.52467155456543
13.7833833694458	18.126157760620117
22.24393081665039	26.46224594116211
21.211227416992188	25.354137420654297
20.95046615600586	25.63971710205078
13.8690767288208	18.538244247436523
19.233572006225586	23.131147384643555
21.101186752319336	25.3583984375
16.139448165893555	20.965465545654297
21.378782272338867	25.428081512451172
24.619464874267578	28.342178344726562
22.059423446655273	26.107257843017578
21.123332977294922	25.208040237426758
24.276369094848633	27.886533737182617
21.956100463867188	25.565330505371094
23.60236358642578	27.467689514160156
20.52552032470703	24.939430236816406
23.347328186035156	27.314502716064453
20.04537010192871	23.98065757751465
23.15113067626953	27.190092086791992
23.69305419921875	27.62088394165039
22.52050018310547	26.18329620361328
23.666706085205078	27.540821075439453
20.916990280151367	25.151750564575195
22.86585235595703	26.770540237426758
21.446359634399414	25.680696487426758
21.360078811645508	25.100997924804688
21.401826858520508	25.799909591674805
23.622560501098633	27.225069046020508
18.992029190063477	23.11981201171875
19.762178421020508	23.839468002319336
21.34207534790039	25.722463607788086
23.513696670532227	27.293441772460938
20.738431930541992	24.255718231201172
22.041210174560547	25.980998992919922
20.4990234375	24.018400192260742
22.354839324951172	26.122526168823242
22.001054763793945	26.277996063232422
21.865917205810547	25.47052764892578
21.604894638061523	25.8956298828125
23.184885025024414	26.802448272705078
21.824689865112305	25.436311721801758
21.704954147338867	25.389455795288086
21.0079345703125	24.626201629638672
20.856828689575195	25.009279251098633
20.946256637573242	24.998361587524414
19.407886505126953	23.738147735595703
22.51666831970215	26.155363082885742
20.970848083496094	24.941495895385742
21.799184799194336	25.709474563598633
21.962793350219727	25.730375289916992
21.517662048339844	25.421485900878906
19.354581832885742	23.73700523376465
16.752973556518555	21.474327087402344
20.505504608154297	24.65888023376465
18.46732521057129	22.74225616455078
20.489639282226562	24.349733352661133
18.31174659729004	22.735641479492188
18.122888565063477	22.625459671020508
22.142404556274414	25.8544979095459
23.31133460998535	27.623218536376953
21.172033309936523	25.849746704101562
19.628841400146484	23.92281723022461
21.386314392089844	25.5288028717041
17.96504020690918	22.652318954467773
17.199344635009766	22.134157180786133
21.72860336303711	25.785995483398438
21.444597244262695	25.531051635742188
22.641191482543945	26.618078231811523
17.670936584472656	22.229673385620117
23.66220474243164	27.217344284057617
21.766006469726562	25.279817581176758
17.389249801635742	22.022424697875977
20.200620651245117	24.778697967529297
25.304885864257812	29.4814510345459
24.877735137939453	28.644397735595703
25.20598793029785	29.320466995239258
24.151782989501953	28.184099197387695
21.367555618286133	25.685514450073242
24.679580688476562	28.448976516723633
19.516983032226562	23.959312438964844
23.897600173950195	28.136747360229492
24.02727508544922	27.9845027923584
21.472061157226562	26.073205947875977
24.473814010620117	28.119644165039062
24.630754470825195	28.36310577392578
23.743724822998047	27.97381019592285
25.177217483520508	29.26984214782715
22.562578201293945	27.126317977905273
21.01348876953125	25.48666000366211
21.016077041625977	25.824312210083008
21.734254837036133	26.623268127441406
15.94184684753418	20.65500259399414
23.995630264282227	28.127653121948242
22.072189331054688	26.2341365814209
22.982473373413086	27.249296188354492
21.696067810058594	25.939611434936523
25.01913070678711	29.04663848876953
24.996871948242188	29.08710479736328
25.281654357910156	29.2573299407959
24.918733596801758	28.895498275756836
21.28710174560547	25.39116859436035
22.00766372680664	26.3100643157959
25.561662673950195	29.600217819213867
24.02747344970703	27.876781463623047
24.55034828186035	28.299121856689453
25.924184799194336	30.145811080932617
26.427261352539062	29.925243377685547
23.8844051361084	27.676345825195312
22.00015640258789	26.667125701904297
21.164552688598633	25.784372329711914
22.156139373779297	25.866792678833008
22.489727020263672	25.972795486450195
22.312114715576172	26.64188003540039
26.078929901123047	29.877458572387695
24.465980529785156	28.313865661621094
22.86017608642578	26.539451599121094
20.72235870361328	25.636463165283203
25.59107208251953	29.356821060180664
21.73542022705078	26.544174194335938
22.479196548461914	26.223918914794922
21.641456604003906	26.013505935668945
19.77095603942871	23.883283615112305
23.368396759033203	26.998332977294922
23.21746253967285	26.963096618652344
25.242015838623047	29.427318572998047
22.497047424316406	26.168092727661133
23.053922653198242	26.797948837280273
19.703025817871094	23.991823196411133
20.054039001464844	24.464643478393555
25.433298110961914	29.065593719482422
25.59969711303711	29.324312210083008
24.840618133544922	28.782142639160156
21.161884307861328	25.65178680419922
25.130958557128906	29.079931259155273
22.026212692260742	25.555591583251953
19.784029006958008	24.0162410736084
