16.598268508911133	20.858156204223633
19.620830535888672	23.996583938598633
23.189821243286133	27.623268127441406
17.213754653930664	21.669832229614258
23.9951114654541	27.961017608642578
25.079286575317383	30.020631790161133
21.560768127441406	26.138771057128906
17.433307647705078	22.081201553344727
20.334083557128906	24.98528480529785
25.650978088378906	29.77023696899414
21.533254623413086	26.14208221435547
23.04541015625	27.297344207763672
22.5518856048584	27.321399688720703
23.766380310058594	28.26709747314453
16.3847713470459	20.65802764892578
23.43421173095703	28.145902633666992
16.43433952331543	20.798328399658203
20.645872116088867	25.128137588500977
15.826314926147461	20.446998596191406
20.28200912475586	24.73186492919922
11.289412498474121	14.957647323608398
12.87755012512207	17.1300106048584
17.626508712768555	22.180564880371094
17.01057243347168	21.23660659790039
22.301313400268555	26.972148895263672
21.19536590576172	25.52810287475586
22.419221878051758	27.117971420288086
25.504667282104492	30.226757049560547
20.312877655029297	24.939926147460938
22.79522132873535	26.961193084716797
21.001083374023438	25.76593780517578
21.122783660888672	25.55792236328125
25.291872024536133	29.994556427001953
24.271310806274414	29.098485946655273
24.141162872314453	28.431324005126953
20.47032356262207	24.76097869873047
23.574735641479492	27.93590545654297
25.144811630249023	30.11615562438965
23.705503463745117	27.72943878173828
23.783185958862305	28.27344512939453
22.999711990356445	27.305082321166992
24.337047576904297	28.912691116333008
23.652751922607422	28.152992248535156
23.7080135345459	28.31529998779297
20.655311584472656	25.957538604736328
23.8480281829834	27.886001586914062
21.105182647705078	26.372146606445312
23.899351119995117	28.178903579711914
19.77048683166504	25.006240844726562
20.726097106933594	25.47628402709961
23.84709930419922	27.773479461669922
23.44964599609375	27.362451553344727
25.995073318481445	30.407682418823242
23.754549026489258	28.341384887695312
24.745616912841797	28.788461685180664
20.887317657470703	25.14507484436035
23.963760375976562	29.174278259277344
26.208171844482422	30.43402671813965
24.40707015991211	28.617887496948242
25.477802276611328	29.791763305664062
19.885313034057617	24.695405960083008
25.614004135131836	29.997081756591797
24.192827224731445	28.21915054321289
19.769546508789062	25.294994354248047
23.951364517211914	28.381406784057617
25.03277587890625	29.347936630249023
25.16168212890625	29.2506046295166
25.77487564086914	29.95059585571289
23.822546005249023	28.10749053955078
20.000064849853516	24.45543670654297
23.923450469970703	28.068702697753906
21.49152374267578	26.64727783203125
23.457529067993164	27.72657012939453
23.810440063476562	28.453319549560547
22.543319702148438	27.423877716064453
21.592269897460938	25.996065139770508
23.65298080444336	27.687097549438477
22.99557876586914	27.37010955810547
25.70186996459961	30.32378387451172
22.345809936523438	26.666828155517578
22.129657745361328	27.033973693847656
24.413415908813477	28.7338809967041
22.246498107910156	26.870332717895508
24.701440811157227	29.818449020385742
23.5754337310791	27.789321899414062
24.219377517700195	28.231678009033203
25.72313690185547	29.74285888671875
23.11127471923828	28.113325119018555
24.618131637573242	28.657485961914062
25.301591873168945	29.478288650512695
23.746479034423828	28.048316955566406
23.96697998046875	28.22637367248535
23.886699676513672	28.432903289794922
24.530532836914062	29.21588134765625
25.69183349609375	29.910572052001953
24.279584884643555	28.384092330932617
23.233909606933594	27.40949058532715
22.016523361206055	26.45116424560547
25.837501525878906	30.279783248901367
22.552988052368164	27.212984085083008
21.330549240112305	25.907804489135742
21.96906280517578	27.134862899780273
24.163002014160156	28.605026245117188
22.405559539794922	26.731056213378906
20.822153091430664	25.754518508911133
22.79034423828125	27.43041229248047
21.641820907592773	26.275754928588867
22.589494705200195	27.079605102539062
14.99533462524414	20.065631866455078
20.962026596069336	25.655029296875
15.770569801330566	20.42395782470703
19.341022491455078	23.857776641845703
15.525075912475586	19.974693298339844
16.3540096282959	21.255231857299805
20.967857360839844	25.337648391723633
22.441577911376953	26.815378189086914
20.130735397338867	24.889205932617188
21.4237003326416	26.081090927124023
20.809185028076172	25.288850784301758
13.6000337600708	17.93497657775879
14.084568977355957	18.630949020385742
22.458335876464844	27.092208862304688
21.61565589904785	25.722618103027344
21.402721405029297	25.815053939819336
14.19512939453125	18.934175491333008
19.267547607421875	23.631322860717773
21.5117244720459	25.890155792236328
16.449804306030273	21.262104034423828
21.98971176147461	26.416101455688477
25.646808624267578	29.114116668701172
22.982189178466797	27.079296112060547
22.0112361907959	26.112037658691406
25.160802841186523	28.77853012084961
22.608030319213867	26.53597640991211
24.62310218811035	28.152938842773438
21.586381912231445	25.669450759887695
24.129735946655273	28.362995147705078
21.092334747314453	24.877334594726562
24.152780532836914	28.178621292114258
24.712512969970703	28.496000289916992
23.566322326660156	27.084007263183594
24.484880447387695	28.490455627441406
22.146081924438477	25.94426918029785
23.80634307861328	27.849658966064453
22.429418563842773	26.697471618652344
22.263050079345703	26.115530014038086
22.627466201782227	26.703134536743164
24.563159942626953	28.40053939819336
19.868431091308594	24.337688446044922
20.74057388305664	24.84746742248535
22.69015121459961	26.687284469604492
24.428543090820312	28.352394104003906
21.602092742919922	25.162460327148438
23.209566116333008	27.0010929107666
21.543725967407227	25.00876235961914
23.476938247680664	26.76860809326172
22.932954788208008	27.457971572875977
22.67374038696289	26.3741455078125
22.7269287109375	26.673816680908203
24.159456253051758	27.834793090820312
22.859201431274414	26.351516723632812
22.441221237182617	26.442127227783203
22.095436096191406	25.51947593688965
21.73455047607422	26.03075408935547
22.050188064575195	25.896303176879883
20.215394973754883	24.869945526123047
23.09227752685547	27.16866683959961
22.030529022216797	25.836341857910156
22.70490264892578	26.623857498168945
22.840612411499023	26.588886260986328
22.36297035217285	26.270448684692383
20.439491271972656	24.67255210876465
17.651487350463867	22.298795700073242
21.438642501831055	25.51397705078125
18.840530395507812	23.739303588867188
21.376575469970703	25.308025360107422
18.854402542114258	23.605270385742188
18.721372604370117	23.442846298217773
22.948339462280273	26.69570541381836
24.52875518798828	28.426807403564453
22.202835083007812	26.722034454345703
20.344926834106445	24.827425003051758
22.179826736450195	26.415117263793945
18.741498947143555	23.430564880371094
18.102994918823242	23.009838104248047
22.452661514282227	26.658157348632812
22.479249954223633	26.311872482299805
23.478498458862305	27.461135864257812
18.36421775817871	23.091154098510742
24.20946502685547	28.25524139404297
22.58648681640625	26.26378631591797
18.006410598754883	22.862733840942383
20.510665893554688	25.297449111938477
25.840185165405273	29.95266342163086
25.58029556274414	29.325761795043945
25.943025588989258	29.921091079711914
25.107309341430664	28.66436195373535
22.0850830078125	26.364736557006836
25.152576446533203	29.114608764648438
19.969274520874023	24.609052658081055
24.610031127929688	28.724611282348633
24.851106643676758	28.57000160217285
22.02509117126465	26.59160614013672
25.140596389770508	28.895334243774414
25.223102569580078	28.95421600341797
24.455087661743164	28.470481872558594
25.878154754638672	29.935693740844727
23.317676544189453	27.704370498657227
21.255910873413086	26.080795288085938
21.75448226928711	26.3984375
22.328868865966797	27.068798065185547
16.19363021850586	21.0428524017334
24.56195068359375	28.693178176879883
22.26251792907715	26.877090454101562
23.465269088745117	27.87527847290039
