0	0	0	0	-1.5442711e+02
0	0	0	1	-2.4295786e+02
0	0	0	2	-1.1417805e+02
0	0	0	3	-2.5234692e+02
0	0	0	4	-2.4780420e+02
0	0	0	5	-2.0894522e+02
0	0	0	6	-1.7462222e+02
0	0	0	7	-1.8822545e+02
0	0	0	8	-3.5731393e+02
0	0	0	9	-1.6934665e+02
0	0	0	10	-2.6087866e+02
0	0	0	11	-1.3313467e+02
0	0	0	12	-3.1341818e+02
0	0	0	13	-2.3376526e+02
0	0	0	14	-2.9494595e+02
0	0	0	15	-2.8431973e+02
0	0	0	16	-2.8513947e+02
0	0	0	17	-4.0961740e+02
0	0	0	18	-2.8858511e+02
0	0	0	19	-3.4428223e+02
0	0	0	20	-2.3273624e+02
0	0	0	21	-3.0436743e+02
0	0	0	22	-3.2337384e+02
0	0	0	23	-2.6875021e+02
0	0	0	24	-3.0926056e+02
0	0	0	25	-3.5016208e+02
0	0	0	26	-3.3251556e+02
0	0	0	27	-3.3608524e+02
0	0	0	28	-3.2306226e+02
0	0	0	29	-3.7910202e+02
0	0	0	30	-3.0697632e+02
0	0	0	31	-2.6409903e+02
0	0	0	32	-3.0116803e+02
0	0	0	33	-3.4082327e+02
0	0	0	34	2.3564111e+02
0	0	0	35	1.7963576e+02
0	0	0	36	2.5867828e+02
0	0	0	37	1.7196057e+02
0	0	0	38	1.8925990e+02
0	0	0	39	2.5149945e+02
0	0	0	40	2.3212711e+02
0	0	0	41	2.0614423e+02
0	0	0	42	2.2913033e+02
0	0	0	43	2.0861131e+02
0	0	0	44	1.8158749e+02
0	0	0	45	1.4941441e+02
0	0	0	46	1.8773378e+02
0	0	0	47	1.3100546e+02
0	0	0	48	1.9195584e+02
0	0	0	49	1.4593347e+02
0	0	0	50	2.0586131e+02
0	0	0	51	6.7401770e+02
0	0	0	52	6.3653473e+02
0	0	0	53	3.4197055e+02
0	0	0	54	3.8163397e+02
0	0	0	55	8.2407166e+02
0	0	0	56	4.2941873e+02
0	0	0	57	5.0683701e+02
0	0	0	58	4.6517294e+02
0	0	0	59	4.0519760e+02
0	0	0	60	4.3967432e+02
0	0	0	61	3.5925931e+02
0	0	0	62	4.0278210e+02
0	0	0	63	3.7714783e+02
0	0	1	0	-1.4231989e+02
0	0	1	1	-2.8544815e+02
0	0	1	2	-2.1656367e+02
0	0	1	3	-2.2736101e+02
0	0	1	4	-2.0078854e+02
0	0	1	5	-1.6886674e+02
0	0	1	6	-2.5016092e+02
0	0	1	7	-2.3168651e+02
0	0	1	8	-2.6314926e+02
0	0	1	9	-1.9998665e+02
0	0	1	10	-3.2912521e+02
0	0	1	11	-1.7231273e+02
0	0	1	12	-2.2109973e+02
0	0	1	13	-2.5621692e+02
0	0	1	14	-3.0374985e+02
0	0	1	15	-2.7464291e+02
0	0	1	16	-3.1358200e+02
0	0	1	17	-3.3580087e+02
0	0	1	18	-2.8838467e+02
0	0	1	19	8.6109093e+01
0	0	1	20	-3.6690424e+02
0	0	1	21	-3.2768130e+02
0	0	1	22	-3.2612506e+02
0	0	1	23	-2.4557269e+02
0	0	1	24	-3.0927652e+02
0	0	1	25	-2.5471188e+02
0	0	1	26	-3.9895908e+02
0	0	1	27	-2.5357275e+02
0	0	1	28	-2.8685587e+02
0	0	1	29	-2.5601306e+02
0	0	1	30	-2.9379166e+02
