0	0	0	0	-1.9611873e+02
0	0	0	1	-3.3452933e+02
0	0	0	2	-1.7345021e+02
0	0	0	3	-3.1248749e+02
0	0	0	4	-3.2064978e+02
0	0	0	5	-2.7100067e+02
0	0	0	6	-2.9599527e+02
0	0	0	7	-2.4629527e+02
0	0	0	8	-4.6164249e+02
0	0	0	9	-2.4563028e+02
0	0	0	10	-3.4793356e+02
0	0	0	11	-1.9335521e+02
0	0	0	12	-4.1781989e+02
0	0	0	13	-3.1652832e+02
0	0	0	14	-3.9517471e+02
0	0	0	15	-3.6627325e+02
0	0	0	16	-3.6127133e+02
0	0	0	17	-5.2963739e+02
0	0	0	18	-4.0668982e+02
0	0	0	19	-5.0469055e+02
0	0	0	20	-2.8445975e+02
0	0	0	21	-3.8310919e+02
0	0	0	22	-4.1620755e+02
0	0	0	23	-3.5206876e+02
0	0	0	24	-4.3048892e+02
0	0	0	25	-4.6827576e+02
0	0	0	26	-4.4400095e+02
0	0	0	27	-4.3493384e+02
0	0	0	28	-4.2598700e+02
0	0	0	29	-5.1269336e+02
0	0	0	30	-4.0439767e+02
0	0	0	31	-4.1202319e+02
0	0	0	32	-4.0322070e+02
0	0	0	33	-4.5124255e+02
0	0	0	34	2.9821820e+02
0	0	0	35	2.2420993e+02
0	0	0	36	3.2633289e+02
0	0	0	37	2.4105949e+02
0	0	0	38	2.2975299e+02
0	0	0	39	3.3390292e+02
0	0	0	40	3.1532886e+02
0	0	0	41	2.9033667e+02
0	0	0	42	3.2414825e+02
0	0	0	43	2.9319443e+02
0	0	0	44	-8.9953194e+01
0	0	0	45	2.0887125e+02
0	0	0	46	2.6531061e+02
0	0	0	47	1.9249785e+02
0	0	0	48	2.5605292e+02
0	0	0	49	2.0385214e+02
0	0	0	50	2.6209857e+02
0	0	0	51	8.9655481e+02
0	0	0	52	8.5165918e+02
0	0	0	53	4.5891791e+02
0	0	0	54	5.1913110e+02
0	0	0	55	7.3664075e+02
0	0	0	56	5.8636530e+02
0	0	0	57	6.8273077e+02
0	0	0	58	5.8694568e+02
0	0	0	59	5.3907794e+02
0	0	0	60	5.6971503e+02
0	0	0	61	4.7677295e+02
0	0	0	62	5.0806818e+02
0	0	0	63	5.2208893e+02
0	0	1	0	-1.6682845e+02
0	0	1	1	-3.5294748e+02
0	0	1	2	-2.8436404e+02
0	0	1	3	-2.7047604e+02
0	0	1	4	-2.7257410e+02
0	0	1	5	-2.3397360e+02
0	0	1	6	-3.2267368e+02
0	0	1	7	-3.0137787e+02
0	0	1	8	-3.5512073e+02
0	0	1	9	-2.7382886e+02
0	0	1	10	-4.7846768e+02
0	0	1	11	-2.3893427e+02
0	0	1	12	-3.6613153e+02
0	0	1	13	-3.3392969e+02
0	0	1	14	-3.8677466e+02
0	0	1	15	-3.3296460e+02
0	0	1	16	-3.9409088e+02
0	0	1	17	-4.4570157e+02
0	0	1	18	-3.6173019e+02
0	0	1	19	-4.6390353e+02
0	0	1	20	-4.4545462e+02
0	0	1	21	-4.0944849e+02
0	0	1	22	-4.1026614e+02
0	0	1	23	-3.8362231e+02
0	0	1	24	-3.9845200e+02
0	0	1	25	-3.5309848e+02
0	0	1	26	-5.0977597e+02
0	0	1	27	-3.3451883e+02
0	0	1	28	-3.6273273e+02
0	0	1	29	-4.0821927e+02
0	0	1	30	-3.8505109e+02
0	0	1	31	-4.0436130e+02
0	0	1	32	-3.9217715e+02
0	0	1	33	-4.5957281e+02
0	0	1	34	3.8863910e+02
0	0	1	35	3.0118753e+02
0	0	1	36	4.0226254e+02
0	0	1	37	3.0975742e+02
0	0	1	38	4.5960498e+02
0	0	1	39	2.9943420e+02
0	0	1	40	4.7956689e+02
0	0	1	41	4.1437515e+02
0	0	1	42	4.3169843e+02
0	0	1	43	2.7868152e+02
0	0	1	44	3.6636816e+02
0	0	1	45	3.1391888e+02
0	0	1	46	3.9784882e+02
0	0	1	47	3.1938800e+02
0	0	1	48	3.2370807e+02
0	0	1	49	4.2333102e+02
0	0	1	50	5.8616595e+02
0	0	1	51	8.4231964e+02
0	0	1	52	9.1798920e+02
0	0	1	53	6.1132684e+02
0	0	1	54	7.0955334e+02
0	0	1	55	4.8898193e+02
0	0	1	56	8.1845349e+02
0	0	1	57	7.5952576e+02
0	0	1	58	7.9354761e+02
0	0	1	59	6.0564648e+02
0	0	1	60	5.6304987e+02
0	0	1	61	5.4285632e+02
0	0	1	62	6.2104169e+02
0	0	1	63	7.6216199e+02
1	0	0	0	-3.2594794e+02
1	0	0	1	-5.2316968e+02
1	0	0	2	-3.8376019e+02
1	0	0	3	-4.2753915e+02
1	0	0	4	-4.7071530e+02
1	0	0	5	-5.0311426e+02
1	0	0	6	-4.6708466e+02
1	0	0	7	-3.4596640e+02
1	0	0	8	-5.9995325e+02
1	0	0	9	-3.1710852e+02
1	0	0	10	-5.6698798e+02
1	0	0	11	-3.5355420e+02
1	0	0	12	-5.0607785e+02
1	0	0	13	-4.6963913e+02
1	0	0	14	-5.7731561e+02
1	0	0	15	-4.1406033e+02
1	0	0	16	-7.0438153e+02
1	0	0	17	-6.0885620e+02
1	0	0	18	-6.2292041e+02
1	0	0	19	-5.8767548e+02
1	0	0	20	-5.0487524e+02
1	0	0	21	-5.9948828e+02
1	0	0	22	-5.9884473e+02
1	0	0	23	-5.6065857e+02
1	0	0	24	-6.3709027e+02
1	0	0	25	-5.7238013e+02
1	0	0	26	-4.9518021e+02
1	0	0	27	-6.0379041e+02
1	0	0	28	-4.5042374e+02
1	0	0	29	-5.1025757e+02
1	0	0	30	-5.3970923e+02
1	0	0	31	-5.4387561e+02
1	0	0	32	-5.1914087e+02
1	0	0	33	-5.5600421e+02
1	0	0	34	1.3859967e+02
1	0	0	35	2.1839920e+02
