0	0	0	0	-1.6430600e+02
0	0	0	1	-3.1560599e+02
0	0	0	2	-1.8485240e+02
0	0	0	3	-2.6857974e+02
0	0	0	4	-3.5048636e+02
0	0	0	5	-2.7497073e+02
0	0	0	6	-3.2927197e+02
0	0	0	7	-2.0238538e+02
0	0	0	8	-4.4331067e+02
0	0	0	9	-2.6897589e+02
0	0	0	10	-3.3857108e+02
0	0	0	11	-2.2156100e+02
0	0	0	12	-4.3701059e+02
0	0	0	13	-3.3293375e+02
0	0	0	14	-3.6119565e+02
0	0	0	15	-3.5661057e+02
0	0	0	16	-3.3034595e+02
0	0	0	17	-5.1837988e+02
0	0	0	18	-3.6354514e+02
0	0	0	19	-5.0238223e+02
0	0	0	20	-2.1549303e+02
0	0	0	21	-3.3539856e+02
0	0	0	22	-4.1070529e+02
0	0	0	23	-3.3848438e+02
0	0	0	24	-4.4136392e+02
0	0	0	25	-4.8021655e+02
0	0	0	26	-4.6043036e+02
0	0	0	27	-4.7116614e+02
0	0	0	28	-4.3378104e+02
0	0	0	29	-5.6401141e+02
0	0	0	30	-4.4040170e+02
0	0	0	31	-4.5660965e+02
0	0	0	32	-4.2486328e+02
0	0	0	33	-4.8255637e+02
0	0	0	34	2.7725586e+02
0	0	0	35	1.9971205e+02
0	0	0	36	3.0740186e+02
0	0	0	37	2.5596901e+02
0	0	0	38	2.0564201e+02
0	0	0	39	3.3772629e+02
0	0	0	40	3.1668317e+02
0	0	0	41	3.0558929e+02
0	0	0	42	3.7208948e+02
0	0	0	43	3.1933673e+02
0	0	0	44	3.1774185e+02
0	0	0	45	2.3650334e+02
0	0	0	46	3.0974634e+02
0	0	0	47	2.2194252e+02
0	0	0	48	2.8545966e+02
0	0	0	49	2.3845717e+02
0	0	0	50	2.7135611e+02
0	0	0	51	9.3252338e+02
0	0	0	52	8.8838757e+02
0	0	0	53	4.8946683e+02
0	0	0	54	5.5125671e+02
0	0	0	55	1.3928013e+03
0	0	0	56	6.1951349e+02
0	0	0	57	6.9981470e+02
0	0	0	58	5.8189429e+02
0	0	0	59	5.5335370e+02
0	0	0	60	6.1528143e+02
0	0	0	61	4.9035791e+02
0	0	0	62	5.0889230e+02
0	0	0	63	5.6512341e+02
0	0	1	0	3.3619653e+02
0	0	1	1	-3.3619458e+02
0	0	1	2	-3.3681778e+02
0	0	1	3	-2.5163588e+02
0	0	1	4	-3.0587421e+02
0	0	1	5	-2.2847362e+02
0	0	1	6	-3.2302338e+02
0	0	1	7	-2.7287073e+02
0	0	1	8	-3.4285364e+02
0	0	1	9	-3.0607428e+02
0	0	1	10	-4.6821631e+02
0	0	1	11	-2.6805960e+02
0	0	1	12	-3.7925327e+02
0	0	1	13	-3.4353433e+02
0	0	1	14	-3.7857382e+02
0	0	1	15	-3.0619775e+02
0	0	1	16	-3.7943445e+02
0	0	1	17	-4.2477560e+02
0	0	1	18	-3.4052908e+02
0	0	1	19	-4.6375113e+02
0	0	1	20	-4.4815250e+02
0	0	1	21	-3.9492035e+02
0	0	1	22	-3.9384671e+02
0	0	1	23	-3.6690692e+02
0	0	1	24	-4.0595349e+02
0	0	1	25	-3.5482388e+02
0	0	1	26	-5.1261664e+02
0	0	1	27	-3.6468423e+02
0	0	1	28	-3.6125717e+02
0	0	1	29	-4.4656171e+02
0	0	1	30	-4.2831995e+02
0	0	1	31	-4.3800946e+02
0	0	1	32	-4.3262253e+02
0	0	1	33	-4.9552130e+02
0	0	1	34	3.6280814e+02
0	0	1	35	2.7077576e+02
0	0	1	36	3.8411020e+02
0	0	1	37	3.0658289e+02
0	0	1	38	4.4969498e+02
0	0	1	39	2.9507782e+02
0	0	1	40	5.0170767e+02
0	0	1	41	4.1169537e+02
0	0	1	42	4.5913470e+02
0	0	1	43	2.8539246e+02
0	0	1	44	4.1266272e+02
0	0	1	45	3.5948602e+02
0	0	1	46	4.3862860e+02
0	0	1	47	3.4902917e+02
0	0	1	48	3.7416220e+02
0	0	1	49	4.7778708e+02
0	0	1	50	5.8478937e+02
0	0	1	51	8.9702930e+02
0	0	1	52	9.5308264e+02
0	0	1	53	6.4656354e+02
0	0	1	54	7.3417322e+02
0	0	1	55	5.3811279e+02
