0	0	0	0	-1.7099654e+02
0	0	0	1	-3.1809656e+02
0	0	0	2	-1.8229796e+02
0	0	0	3	-2.7606055e+02
0	0	0	4	-3.4503949e+02
0	0	0	5	-2.5582478e+02
0	0	0	6	-3.2401047e+02
0	0	0	7	-2.0997722e+02
0	0	0	8	-4.4903629e+02
0	0	0	9	-2.6836267e+02
0	0	0	10	-3.3840329e+02
0	0	0	11	-2.1863185e+02
0	0	0	12	-4.3467874e+02
0	0	0	13	-3.3113492e+02
0	0	0	14	-3.6725439e+02
0	0	0	15	-3.5977460e+02
0	0	0	16	-3.3822345e+02
0	0	0	17	-5.2902594e+02
0	0	0	18	-3.7181409e+02
0	0	0	19	-5.0431857e+02
0	0	0	20	-2.3682828e+02
0	0	0	21	-3.4207684e+02
0	0	0	22	-4.1520129e+02
0	0	0	23	-3.4200333e+02
0	0	0	24	-4.4087805e+02
0	0	0	25	-4.7952130e+02
0	0	0	26	-4.5932501e+02
0	0	0	27	-4.6808295e+02
0	0	0	28	-4.3401984e+02
0	0	0	29	-5.5922614e+02
0	0	0	30	-4.3513559e+02
0	0	0	31	-4.5238156e+02
0	0	0	32	-4.1870987e+02
0	0	0	33	-4.7794193e+02
0	0	0	34	2.8057812e+02
0	0	0	35	2.0312494e+02
0	0	0	36	3.0970468e+02
0	0	0	37	2.5472527e+02
0	0	0	38	2.0814023e+02
0	0	0	39	3.3785559e+02
0	0	0	40	3.1745312e+02
0	0	0	41	3.0198712e+02
0	0	0	42	3.6745526e+02
0	0	0	43	3.1419699e+02
0	0	0	44	2.9817249e+02
0	0	0	45	2.3177600e+02
0	0	0	46	2.9486169e+02
0	0	0	47	2.1762544e+02
0	0	0	48	2.7712134e+02
0	0	0	49	2.3541136e+02
0	0	0	50	2.7227017e+02
0	0	0	51	9.2818787e+02
0	0	0	52	8.8360034e+02
0	0	0	53	4.8673203e+02
0	0	0	54	5.4770898e+02
0	0	0	55	7.7536639e+02
0	0	0	56	6.1634338e+02
0	0	0	57	6.9848657e+02
0	0	0	58	5.8536462e+02
0	0	0	59	5.5406366e+02
0	0	0	60	5.8309332e+02
0	0	0	61	4.9192160e+02
0	0	0	62	5.1203613e+02
0	0	0	63	5.5884552e+02
0	0	1	0	-1.4577737e+02
0	0	1	1	-3.4025711e+02
0	0	1	2	-3.3202469e+02
0	0	1	3	-2.5483856e+02
0	0	1	4	-3.0257224e+02
0	0	1	5	-2.2896814e+02
0	0	1	6	-3.2375986e+02
0	0	1	7	-2.8229749e+02
0	0	1	8	-3.4700488e+02
0	0	1	9	-3.0241977e+02
0	0	1	10	-4.7587808e+02
0	0	1	11	-2.6359851e+02
0	0	1	12	-3.7833978e+02
0	0	1	13	-3.4268524e+02
