0	0	0	0	-1.6764957e+02
0	0	0	1	-3.7820654e+02
0	0	0	2	-2.5175389e+02
0	0	0	3	-2.8364935e+02
0	0	0	4	-4.1071292e+02
0	0	0	5	-3.0039349e+02
0	0	0	6	-3.3170898e+02
0	0	0	7	-2.6911569e+02
0	0	0	8	-3.9511145e+02
0	0	0	9	-2.7910382e+02
0	0	0	10	-3.9659924e+02
0	0	0	11	-2.0507642e+02
0	0	0	12	-4.3901062e+02
0	0	0	13	-3.7653030e+02
0	0	0	14	-3.3407123e+02
0	0	0	15	-3.6384537e+02
0	0	0	16	-3.1779150e+02
0	0	0	17	-5.1276373e+02
0	0	0	18	-4.0695325e+02
0	0	0	19	-5.3894116e+02
0	0	0	20	-1.9262294e+02
0	0	0	21	-3.3048303e+02
0	0	0	22	-3.8318146e+02
0	0	0	23	-3.8443372e+02
0	0	0	24	-4.7688138e+02
0	0	0	25	-4.5488477e+02
0	0	0	26	-5.0716330e+02
0	0	0	27	-4.3637970e+02
0	0	0	28	-4.6691336e+02
0	0	0	29	-5.4715918e+02
0	0	0	30	-4.8104272e+02
0	0	0	31	-4.5398117e+02
0	0	0	32	-4.1846176e+02
0	0	0	33	-4.9408423e+02
0	0	0	34	2.5370839e+02
0	0	0	35	1.6307304e+02
0	0	0	36	2.8717551e+02
0	0	0	37	2.1239337e+02
0	0	0	38	2.3526367e+02
0	0	0	39	2.7616974e+02
0	0	0	40	2.8418539e+02
0	0	0	41	2.8495245e+02
0	0	0	42	3.2110382e+02
0	0	0	43	2.6354416e+02
0	0	0	44	3.2859634e+02
0	0	0	45	1.9366298e+02
0	0	0	46	3.0255829e+02
0	0	0	47	1.8928096e+02
0	0	0	48	3.0345929e+02
0	0	0	49	2.5347182e+02
0	0	0	50	2.8207306e+02
0	0	0	51	8.4300757e+02
0	0	0	52	8.8251483e+02
0	0	0	53	4.8025406e+02
0	0	0	54	4.8533884e+02
0	0	0	55	4.1536490e+02
