0	0	0	0	-1.0595425e+02
0	0	0	1	-2.0048134e+02
0	0	0	2	-1.1309599e+02
0	0	0	3	-1.6200996e+02
0	0	0	4	-1.7695821e+02
0	0	0	5	-1.4022241e+02
0	0	0	6	-1.3939232e+02
0	0	0	7	-1.6150899e+02
0	0	0	8	-2.1342096e+02
0	0	0	9	-1.1004290e+02
0	0	0	10	-2.0933386e+02
0	0	0	11	-8.1169083e+01
0	0	0	12	-2.0856534e+02
0	0	0	13	-1.7931320e+02
0	0	0	14	-1.8706583e+02
0	0	0	15	-1.9366638e+02
0	0	0	16	-1.5640276e+02
0	0	0	17	-2.7342429e+02
0	0	0	18	-2.2472342e+02
0	0	0	19	-2.7654443e+02
0	0	0	20	-1.2245343e+02
0	0	0	21	-1.9164290e+02
0	0	0	22	-2.0385083e+02
0	0	0	23	-2.0314961e+02
0	0	0	24	-2.2888451e+02
0	0	0	25	-2.1214554e+02
0	0	0	26	-2.4700490e+02
0	0	0	27	-2.0801570e+02
0	0	0	28	-2.2587520e+02
0	0	0	29	-2.5262332e+02
0	0	0	30	-2.0651726e+02
0	0	0	31	-2.0326509e+02
0	0	0	32	-1.7898218e+02
0	0	0	33	-2.3960699e+02
0	0	0	34	1.3409756e+02
0	0	0	35	8.9464600e+01
0	0	0	36	1.4874963e+02
0	0	0	37	9.4879379e+01
0	0	0	38	1.3360703e+02
0	0	0	39	1.2563187e+02
0	0	0	40	1.3182890e+02
0	0	0	41	1.3123808e+02
0	0	0	42	1.3991795e+02
0	0	0	43	1.0569090e+02
0	0	0	44	1.3608014e+02
0	0	0	45	7.1062630e+01
0	0	0	46	1.2456863e+02
0	0	0	47	6.5057037e+01
0	0	0	48	1.2405248e+02
0	0	0	49	1.0110662e+02
0	0	0	50	1.3307573e+02
0	0	0	51	3.9644138e+02
0	0	0	52	4.1747943e+02
0	0	0	53	2.1382780e+02
0	0	0	54	2.1387390e+02
0	0	0	55	1.9441216e+02
0	0	0	56	3.2138669e+02
0	0	0	57	3.2964505e+02
0	0	0	58	2.8851376e+02
0	0	0	59	2.4965715e+02
0	0	0	60	2.8171017e+02
0	0	0	61	2.3221129e+02
0	0	0	62	2.4954515e+02
0	0	0	63	2.5428024e+02
0	0	1	0	-1.0341342e+02
0	0	1	1	-2.0335454e+02
0	0	1	2	-1.4792262e+02
0	0	1	3	-1.7226468e+02
0	0	1	4	-1.5032869e+02
0	0	1	5	-1.8212155e+02
0	0	1	6	-1.7543396e+02
0	0	1	7	-1.8485689e+02
0	0	1	8	-2.1253337e+02
0	0	1	9	-1.2651820e+02
0	0	1	10	-2.1656320e+02
0	0	1	11	-1.0230875e+02
0	0	1	12	-2.0945964e+02
0	0	1	13	-1.9641463e+02
0	0	1	14	-1.9714037e+02
0	0	1	15	-1.9415361e+02
0	0	1	16	-2.3837163e+02
0	0	1	17	-2.2126421e+02
0	0	1	18	-2.3343869e+02
0	0	1	19	-2.6081027e+02
0	0	1	20	-2.3444247e+02
0	0	1	21	-2.3876720e+02
0	0	1	22	-2.2770256e+02
0	0	1	23	-2.3055367e+02
0	0	1	24	-2.0934886e+02
0	0	1	25	-2.2558592e+02
0	0	1	26	-2.5482196e+02
0	0	1	27	-1.6217278e+02
0	0	1	28	-2.1158476e+02
0	0	1	29	-1.9347186e+02
0	0	1	30	-2.1266499e+02
0	0	1	31	-2.4156569e+02
0	0	1	32	-2.1029074e+02
0	0	1	33	-2.2188441e+02
0	0	1	34	1.9696318e+02
0	0	1	35	1.7274144e+02
0	0	1	36	2.0867456e+02
0	0	1	37	1.6503610e+02
0	0	1	38	2.1762572e+02
0	0	1	39	1.5781238e+02
0	0	1	40	2.1547354e+02
0	0	1	41	2.1784183e+02
0	0	1	42	2.0112012e+02
0	0	1	43	1.6387314e+02
0	0	1	44	1.8724960e+02
0	0	1	45	1.5134105e+02
0	0	1	46	1.7028079e+02
0	0	1	47	1.4733949e+02
0	0	1	48	1.6422237e+02
0	0	1	49	1.9147565e+02
0	0	1	50	2.6066165e+02
0	0	1	51	4.3731204e+02
0	0	1	52	4.8862430e+02
0	0	1	53	2.9999838e+02
0	0	1	54	3.0543283e+02
0	0	1	55	2.7330963e+02
0	0	1	56	4.1571164e+02
0	0	1	57	3.9788480e+02
0	0	1	58	3.8892212e+02
0	0	1	59	2.9308499e+02
0	0	1	60	2.6183368e+02
0	0	1	61	2.3807446e+02
