0	0	0	0	-1.7130447e+02
0	0	0	1	-3.8005859e+02
0	0	0	2	-2.5060522e+02
0	0	0	3	-2.8717371e+02
0	0	0	4	-4.0976770e+02
0	0	0	5	-2.9964572e+02
0	0	0	6	-3.2882993e+02
0	0	0	7	-2.7280286e+02
0	0	0	8	-3.9892465e+02
0	0	0	9	-2.7502277e+02
0	0	0	10	-3.9813864e+02
0	0	0	11	-2.0507642e+02
0	0	0	12	-4.3748578e+02
0	0	0	13	-3.7551654e+02
0	0	0	14	-3.3832629e+02
0	0	0	15	-3.6557486e+02
0	0	0	16	-3.2146552e+02
0	0	0	17	-5.1453558e+02
0	0	0	18	-4.1026794e+02
0	0	0	19	-5.4377527e+02
0	0	0	20	-1.9722461e+02
0	0	0	21	-3.3428210e+02
0	0	0	22	-3.8606445e+02
0	0	0	23	-3.8607364e+02
0	0	0	24	-4.7789139e+02
0	0	0	25	-4.5354916e+02
0	0	0	26	-5.0626892e+02
0	0	0	27	-4.3393082e+02
0	0	0	28	-4.6590073e+02
0	0	0	29	-5.4413342e+02
0	0	0	30	-4.7686072e+02
0	0	0	31	-4.5072723e+02
0	0	0	32	-4.1527206e+02
0	0	0	33	-4.9171060e+02
0	0	0	34	2.5351758e+02
0	0	0	35	1.6541512e+02
0	0	0	36	2.8938531e+02
0	0	0	37	2.1245311e+02
0	0	0	38	2.3719266e+02
0	0	0	39	2.7582101e+02
0	0	0	40	2.8424295e+02
0	0	0	41	2.8434323e+02
0	0	0	42	3.1013580e+02
0	0	0	43	2.6149179e+02
0	0	0	44	3.2572049e+02
0	0	0	45	1.9145827e+02
0	0	0	46	2.9967886e+02
0	0	0	47	1.8660675e+02
0	0	0	48	3.0080658e+02
0	0	0	49	2.4483151e+02
0	0	0	50	2.8230106e+02
0	0	0	51	8.4120325e+02
0	0	0	52	8.8101080e+02
0	0	0	53	4.7822110e+02
0	0	0	54	4.8360474e+02
0	0	0	55	4.1596527e+02
0	0	0	56	6.8614374e+02
0	0	0	57	6.8556317e+02
0	0	0	58	5.5136926e+02
0	0	0	59	5.1435010e+02
0	0	0	60	6.1397949e+02
0	0	0	61	4.8736475e+02
0	0	0	62	4.7821457e+02
0	0	0	63	5.6408838e+02
0	0	1	0	-1.8287198e+02
0	0	1	1	-3.6963110e+02
0	0	1	2	-3.2139288e+02
0	0	1	3	-2.9576825e+02
0	0	1	4	-3.1727805e+02
0	0	1	5	-3.1856296e+02
0	0	1	6	-3.1980832e+02
0	0	1	7	-3.1431076e+02
0	0	1	8	-3.7364056e+02
0	0	1	9	-2.9816049e+02
0	0	1	10	-3.8800897e+02
0	0	1	11	-2.5529878e+02
0	0	1	12	-3.9482266e+02
0	0	1	13	-3.8109109e+02
0	0	1	14	-3.6922397e+02
0	0	1	15	-3.4723004e+02
0	0	1	16	-4.3705334e+02
0	0	1	17	-4.0260199e+02
0	0	1	18	-4.0603076e+02
0	0	1	19	-4.5820688e+02
0	0	1	20	-4.1117853e+02
0	0	1	21	-4.3807968e+02
0	0	1	22	-3.9919995e+02
0	0	1	23	-4.0849866e+02
0	0	1	24	-3.9795877e+02
0	0	1	25	-4.2732089e+02
0	0	1	26	-4.8882605e+02
0	0	1	27	-3.4587997e+02
0	0	1	28	-3.9441333e+02
0	0	1	29	-4.0709543e+02
0	0	1	30	-4.4633789e+02
0	0	1	31	-4.9260867e+02
0	0	1	32	-4.4738956e+02
0	0	1	33	-4.6394235e+02
0	0	1	34	3.3478403e+02
0	0	1	35	3.0634845e+02
0	0	1	36	3.6965662e+02
0	0	1	37	3.1789401e+02
0	0	1	38	4.1294736e+02
0	0	1	39	2.9096094e+02
0	0	1	40	4.4076321e+02
0	0	1	41	4.0879459e+02
0	0	1	42	4.1226678e+02
0	0	1	43	2.9668567e+02
0	0	1	44	4.1975684e+02
0	0	1	45	3.2856976e+02
0	0	1	46	3.7849716e+02
0	0	1	47	3.0895529e+02
0	0	1	48	3.5348529e+02
0	0	1	49	4.1549286e+02
0	0	1	50	5.0009482e+02
0	0	1	51	8.9367047e+02
0	0	1	52	9.9139502e+02
0	0	1	53	6.1593317e+02
0	0	1	54	6.3636523e+02
0	0	1	55	5.9299432e+02
0	0	1	56	8.7095966e+02
0	0	1	57	7.6558002e+02
0	0	1	58	7.2265564e+02
0	0	1	59	5.4850995e+02
0	0	1	60	5.6781226e+02
0	0	1	61	4.7137494e+02
0	0	1	62	6.0320093e+02
0	0	1	63	7.3137183e+02
1	0	0	0	-3.8525781e+02
1	0	0	1	-4.8491980e+02
1	0	0	2	-3.3582156e+02
1	0	0	3	-4.3477542e+02
1	0	0	4	-4.4195880e+02
1	0	0	5	-4.2737643e+02
1	0	0	6	-4.5241214e+02
1	0	0	7	-4.2821448e+02
1	0	0	8	-4.5942560e+02
1	0	0	9	-3.0412607e+02
1	0	0	10	-5.0473029e+02
1	0	0	11	-3.1040588e+02
1	0	0	12	-4.7653226e+02
1	0	0	13	-4.4464929e+02
1	0	0	14	-5.0875500e+02
1	0	0	15	-3.9119214e+02
1	0	0	16	-5.4819647e+02
1	0	0	17	-5.7736047e+02
1	0	0	18	-5.2402765e+02
1	0	0	19	-5.3691064e+02
1	0	0	20	-4.3307812e+02
1	0	0	21	-5.1566992e+02
1	0	0	22	-4.8978726e+02
1	0	0	23	-5.2448633e+02
1	0	0	24	-6.0765314e+02
1	0	0	25	-5.0374658e+02
1	0	0	26	-5.1602917e+02
1	0	0	27	-5.8815503e+02
1	0	0	28	-4.0211792e+02
1	0	0	29	-5.1765179e+02
1	0	0	30	-4.9379083e+02
1	0	0	31	-5.7926221e+02
1	0	0	32	-5.3030566e+02
1	0	0	33	-5.5283051e+02
1	0	0	34	1.3875978e+02
1	0	0	35	2.1529939e+02
1	0	0	36	1.7792653e+02
1	0	0	37	3.5349866e+02
1	0	0	38	2.1151520e+02
1	0	0	39	1.3241345e+02
1	0	0	40	1.7047096e+02
1	0	0	41	2.2858043e+02
1	0	0	42	2.7390094e+02
1	0	0	43	3.0538052e+02
1	0	0	44	3.3350018e+02
1	0	0	45	2.1892293e+02
1	0	0	46	2.5413480e+02
1	0	0	47	1.7050764e+02
1	0	0	48	2.1878165e+02
1	0	0	49	2.9058011e+02
1	0	0	50	2.2926677e+02
1	0	0	51	8.9771887e+02
1	0	0	52	8.9237799e+02
1	0	0	53	4.9165900e+02
1	0	0	54	4.8808533e+02
1	0	0	55	5.9342426e+02
1	0	0	56	6.3010059e+02
1	0	0	57	6.6688367e+02
1	0	0	58	5.6171014e+02
1	0	0	59	4.8510294e+02
1	0	0	60	4.9679935e+02
1	0	0	61	4.0329510e+02
1	0	0	62	4.5372113e+02
1	0	0	63	5.1655066e+02
1	0	1	0	-9.1449844e+01
1	0	1	1	-2.3480650e+02
1	0	1	2	-1.4137909e+02
1	0	1	3	-1.6349773e+02
1	0	1	4	-2.1272237e+02
1	0	1	5	-2.3144786e+02
1	0	1	6	-2.7104431e+02
1	0	1	7	-1.5711656e+02
1	0	1	8	-2.8099905e+02
1	0	1	9	-1.8536394e+02
1	0	1	10	-2.3071034e+02
1	0	1	11	-2.0082043e+02
1	0	1	12	-2.6285791e+02
1	0	1	13	-1.9012712e+02
1	0	1	14	-3.6833597e+02
1	0	1	15	-2.2577783e+02
1	0	1	16	-2.8722305e+02
1	0	1	17	-3.6813138e+02
1	0	1	18	-3.5553418e+02
1	0	1	19	-2.2727603e+02
1	0	1	20	-3.1780234e+02
1	0	1	21	-3.7133044e+02
