0	0	0	0	-1.6125713e+02
0	0	0	1	-3.0406705e+02
0	0	0	2	-1.7583403e+02
0	0	0	3	-2.4507785e+02
0	0	0	4	-2.6912805e+02
0	0	0	5	-2.0199892e+02
0	0	0	6	-1.9157539e+02
0	0	0	7	-2.4201857e+02
0	0	0	8	-3.2296231e+02
0	0	0	9	-1.7124768e+02
0	0	0	10	-3.1732254e+02
0	0	0	11	-1.2846268e+02
0	0	0	12	-3.1707004e+02
0	0	0	13	-2.7238245e+02
0	0	0	14	-2.8265527e+02
0	0	0	15	-2.9367554e+02
0	0	0	16	-2.6156335e+02
0	0	0	17	-4.1110452e+02
0	0	0	18	-3.3984595e+02
0	0	0	19	-4.1913098e+02
0	0	0	20	-1.8468788e+02
0	0	0	21	-2.8759991e+02
0	0	0	22	-3.0765131e+02
0	0	0	23	-3.0798917e+02
0	0	0	24	-3.4669632e+02
0	0	0	25	-3.2478680e+02
0	0	0	26	-3.7315274e+02
0	0	0	27	-3.0983319e+02
0	0	0	28	-3.4240518e+02
0	0	0	29	-3.7980472e+02
0	0	0	30	-3.1752789e+02
0	0	0	31	-3.0890649e+02
0	0	0	32	-2.7593469e+02
0	0	0	33	-3.5476636e+02
0	0	0	34	2.0580704e+02
0	0	0	35	1.3732875e+02
0	0	0	36	2.2722911e+02
0	0	0	37	1.4761131e+02
0	0	0	38	1.9940837e+02
0	0	0	39	1.9321204e+02
0	0	0	40	2.0269218e+02
0	0	0	41	1.8609277e+02
0	0	0	42	2.1735420e+02
0	0	0	43	1.6552666e+02
0	0	0	44	2.1140117e+02
0	0	0	45	1.1310017e+02
0	0	0	46	1.9385603e+02
0	0	0	47	1.0464906e+02
0	0	0	48	1.9220197e+02
0	0	0	49	1.5839069e+02
0	0	0	50	1.9362502e+02
0	0	0	51	5.9987726e+02
0	0	0	52	6.3217078e+02
0	0	0	53	3.2778549e+02
0	0	0	54	3.2954440e+02
0	0	0	55	2.9386609e+02
0	0	0	56	4.8556079e+02
0	0	0	57	4.9972321e+02
0	0	0	58	4.3386945e+02
0	0	0	59	3.7697455e+02
0	0	0	60	4.2857031e+02
0	0	0	61	3.5282306e+02
0	0	0	62	3.7592337e+02
0	0	0	63	3.8666116e+02
0	0	1	0	-1.6225461e+02
0	0	1	1	-3.0237912e+02
0	0	1	2	-2.2063737e+02
0	0	1	3	-2.3164647e+02
0	0	1	4	-2.2359418e+02
0	0	1	5	-2.6919424e+02
0	0	1	6	-2.5740875e+02
0	0	1	7	-2.7070557e+02
0	0	1	8	-3.1216833e+02
0	0	1	9	-1.9365645e+02
0	0	1	10	-3.2164252e+02
0	0	1	11	-1.5870959e+02
0	0	1	12	-3.0956519e+02
0	0	1	13	-2.9362732e+02
0	0	1	14	-2.8972577e+02
