0	0	0	0	-1.7984692e+02
0	0	0	1	-3.8436472e+02
0	0	0	2	-2.4798210e+02
0	0	0	3	-2.9548441e+02
0	0	0	4	-4.0401614e+02
0	0	0	5	-2.9771283e+02
0	0	0	6	-3.2236050e+02
0	0	0	7	-2.8166547e+02
0	0	0	8	-3.9737482e+02
0	0	0	9	-2.6682523e+02
0	0	0	10	-4.0231610e+02
0	0	0	11	-2.0507642e+02
0	0	0	12	-4.3523074e+02
0	0	0	13	-3.7330862e+02
0	0	0	14	-3.4689987e+02
0	0	0	15	-3.6993835e+02
0	0	0	16	-3.3061014e+02
0	0	0	17	-5.1768134e+02
0	0	0	18	-4.1829779e+02
0	0	0	19	-5.4788049e+02
0	0	0	20	-2.0674551e+02
0	0	0	21	-3.4320517e+02
0	0	0	22	-3.8747247e+02
0	0	0	23	-3.9025934e+02
0	0	0	24	-4.7138940e+02
0	0	0	25	-4.4970999e+02
0	0	0	26	-5.0279791e+02
0	0	0	27	-4.2892343e+02
0	0	0	28	-4.6364365e+02
0	0	0	29	-5.3823413e+02
0	0	0	30	-4.6768918e+02
0	0	0	31	-4.4437546e+02
0	0	0	32	-4.0887195e+02
0	0	0	33	-4.8683566e+02
0	0	0	34	2.6133743e+02
0	0	0	35	1.6952347e+02
0	0	0	36	2.9280496e+02
0	0	0	37	2.1171091e+02
0	0	0	38	2.4035968e+02
0	0	0	39	2.7435568e+02
0	0	0	40	2.8340308e+02
0	0	0	41	2.8230008e+02
0	0	0	42	3.1921838e+02
0	0	0	43	2.5634668e+02
0	0	0	44	3.1878503e+02
0	0	0	45	1.8609413e+02
0	0	0	46	2.9412585e+02
0	0	0	47	1.8026218e+02
0	0	0	48	2.9560364e+02
0	0	0	49	2.3832759e+02
0	0	0	50	2.8184723e+02
0	0	0	51	8.3654706e+02
0	0	0	52	8.7659467e+02
0	0	0	53	4.7308368e+02
0	0	0	54	4.7874097e+02
0	0	0	55	3.9979681e+02
0	0	0	56	6.8064532e+02
0	0	0	57	6.8606372e+02
0	0	0	58	5.5439294e+02
0	0	0	59	5.1324701e+02
0	0	0	60	6.0550800e+02
0	0	0	61	4.8613092e+02
0	0	0	62	4.8180331e+02
0	0	0	63	5.6331763e+02
0	0	1	0	-1.8862521e+02
0	0	1	1	-3.7398703e+02
0	0	1	2	-3.1275739e+02
0	0	1	3	-3.0072122e+02
0	0	1	4	-3.1255164e+02
0	0	1	5	-3.2665140e+02
0	0	1	6	-3.1925391e+02
0	0	1	7	-3.2155444e+02
0	0	1	8	-3.7998941e+02
0	0	1	9	-2.9467490e+02
0	0	1	10	-3.9281396e+02
0	0	1	11	-2.4988045e+02
0	0	1	12	-3.9571771e+02
0	0	1	13	-3.8234622e+02
0	0	1	14	-3.6909741e+02
0	0	1	15	-3.5090341e+02
0	0	1	16	-4.3872876e+02
0	0	1	17	-4.0818631e+02
0	0	1	18	-4.1044589e+02
0	0	1	19	-4.6386127e+02
0	0	1	20	-4.1519397e+02
0	0	1	21	-4.3789664e+02
0	0	1	22	-4.0343668e+02
0	0	1	23	-4.1139182e+02
0	0	1	24	-3.9804004e+02
0	0	1	25	-4.2736258e+02
0	0	1	26	-4.8902350e+02
0	0	1	27	-3.4168924e+02
0	0	1	28	-3.9487210e+02
0	0	1	29	-4.0268503e+02
0	0	1	30	-4.3980460e+02
0	0	1	31	-4.8798895e+02
0	0	1	32	-4.4114822e+02
0	0	1	33	-4.5268973e+02
0	0	1	34	3.3888889e+02
0	0	1	35	3.1154755e+02
0	0	1	36	3.7473059e+02
0	0	1	37	3.1976529e+02
0	0	1	38	4.1649738e+02
0	0	1	39	2.9244131e+02
0	0	1	40	4.3676129e+02
0	0	1	41	4.1064838e+02
0	0	1	42	4.0791830e+02
0	0	1	43	2.9810300e+02
0	0	1	44	4.1029562e+02
0	0	1	45	3.2350827e+02
0	0	1	46	3.6907706e+02
0	0	1	47	3.0210034e+02
0	0	1	48	3.4181555e+02
0	0	1	49	4.0630457e+02
0	0	1	50	5.0148929e+02
0	0	1	51	8.8895227e+02
0	0	1	52	9.8641907e+02
0	0	1	53	6.0934302e+02
0	0	1	54	6.2952448e+02
0	0	1	55	5.8360797e+02
0	0	1	56	8.6190961e+02
0	0	1	57	7.6701349e+02
0	0	1	58	7.2780206e+02
0	0	1	59	5.5012592e+02
0	0	1	60	5.5810760e+02
0	0	1	61	4.7226266e+02
0	0	1	62	6.0777728e+02
0	0	1	63	7.1944623e+02
1	0	0	0	-3.9429712e+02
1	0	0	1	-4.9165805e+02
1	0	0	2	-3.3586768e+02
1	0	0	3	-4.4405457e+02
1	0	0	4	-4.3897488e+02
1	0	0	5	-4.2767471e+02
1	0	0	6	-4.4731647e+02
1	0	0	7	-4.3638559e+02
1	0	0	8	-4.6620566e+02
1	0	0	9	-2.9837460e+02
1	0	0	10	-5.1091183e+02
1	0	0	11	-3.0531699e+02
1	0	0	12	-4.7630045e+02
1	0	0	13	-4.4539383e+02
1	0	0	14	-5.1792444e+02
1	0	0	15	-3.9805246e+02
1	0	0	16	-5.5655127e+02
1	0	0	17	-5.8439319e+02
1	0	0	18	-5.3458826e+02
1	0	0	19	-5.4416534e+02
1	0	0	20	-4.4156741e+02
1	0	0	21	-5.2471320e+02
1	0	0	22	-4.9689139e+02
1	0	0	23	-5.3217181e+02
1	0	0	24	-6.0787048e+02
1	0	0	25	-5.0342029e+02
1	0	0	26	-5.1694226e+02
1	0	0	27	-5.7852338e+02
1	0	0	28	-4.0268954e+02
1	0	0	29	-5.1200232e+02
1	0	0	30	-4.9379083e+02
1	0	0	31	-5.7526013e+02
1	0	0	32	-5.2486884e+02
1	0	0	33	-5.4539337e+02
1	0	0	34	1.4385939e+02
1	0	0	35	2.2171863e+02
1	0	0	36	1.8422356e+02
1	0	0	37	3.5355899e+02
1	0	0	38	2.1758946e+02
1	0	0	39	1.3494286e+02
1	0	0	40	1.7185510e+02
1	0	0	41	2.2823630e+02
1	0	0	42	2.6906226e+02
1	0	0	43	3.0187628e+02
1	0	0	44	3.2771494e+02
1	0	0	45	2.1853366e+02
1	0	0	46	2.5011279e+02
1	0	0	47	1.6650282e+02
1	0	0	48	2.1415601e+02
1	0	0	49	2.8370602e+02
1	0	0	50	2.3150430e+02
1	0	0	51	8.8975708e+02
1	0	0	52	8.8885852e+02
1	0	0	53	4.8784207e+02
1	0	0	54	4.8485492e+02
1	0	0	55	5.8679907e+02
1	0	0	56	6.0534845e+02
1	0	0	57	6.7015460e+02
1	0	0	58	5.6748212e+02
1	0	0	59	4.8726492e+02
1	0	0	60	4.9091791e+02
1	0	0	61	4.0504733e+02
1	0	0	62	4.5992526e+02
1	0	0	63	5.1221326e+02
1	0	1	0	-9.0333221e+01
1	0	1	1	-2.3558661e+02
1	0	1	2	-1.3497794e+02
1	0	1	3	-1.6643140e+02
1	0	1	4	-2.0627832e+02
1	0	1	5	-2.3789534e+02
1	0	1	6	-2.6793344e+02
1	0	1	7	-1.6159741e+02
1	0	1	8	-2.8349350e+02
1	0	1	9	-1.8172127e+02
1	0	1	10	-2.3587300e+02
1	0	1	11	-1.9561858e+02
1	0	1	12	-2.6048120e+02
1	0	1	13	-1.8798605e+02
1	0	1	14	-3.6521777e+02
1	0	1	15	-2.2858539e+02
1	0	1	16	-2.9284555e+02
1	0	1	17	-3.7345053e+02
1	0	1	18	-3.5224402e+02
1	0	1	19	-2.3260321e+02
1	0	1	20	-3.2080420e+02
1	0	1	21	-3.7291028e+02
1	0	1	22	-2.9699835e+02
1	0	1	23	-2.1439143e+02
1	0	1	24	-3.7460767e+02
1	0	1	25	-2.8271106e+02
