0	0	0	0	-1.5565840e+02
0	0	0	1	-3.7186032e+02
0	0	0	2	-2.5489871e+02
0	0	0	3	-2.7179749e+02
0	0	0	4	-4.1751837e+02
0	0	0	5	-3.0198007e+02
0	0	0	6	-3.4003244e+02
0	0	0	7	-2.5703546e+02
0	0	0	8	-3.9657736e+02
0	0	0	9	-2.8717740e+02
0	0	0	10	-3.9010782e+02
0	0	0	11	-2.1798415e+02
0	0	0	12	-4.4291995e+02
0	0	0	13	-3.7971262e+02
0	0	0	14	-3.2193332e+02
0	0	0	15	-3.6859201e+02
0	0	0	16	-3.0598730e+02
0	0	0	17	-5.0591971e+02
0	0	0	18	-3.9508481e+02
0	0	0	19	-5.3197296e+02
0	0	0	20	-1.8008377e+02
0	0	0	21	-3.1837384e+02
0	0	0	22	-3.7689203e+02
0	0	0	23	-3.7782678e+02
0	0	0	24	-4.7281888e+02
0	0	0	25	-4.5716461e+02
0	0	0	26	-5.0956790e+02
0	0	0	27	-4.4327774e+02
0	0	0	28	-4.6966306e+02
0	0	0	29	-5.5516614e+02
0	0	0	30	-4.9042227e+02
0	0	0	31	-4.6281003e+02
0	0	0	32	-4.2720471e+02
0	0	0	33	-5.0141513e+02
0	0	0	34	2.4464955e+02
0	0	0	35	1.5569533e+02
0	0	0	36	2.8105276e+02
0	0	0	37	2.1207115e+02
0	0	0	38	2.2929456e+02
0	0	0	39	2.7687173e+02
0	0	0	40	2.8800140e+02
0	0	0	41	2.8647061e+02
0	0	0	42	3.2023260e+02
0	0	0	43	2.6953836e+02
0	0	0	44	3.3959317e+02
0	0	0	45	2.0020972e+02
0	0	0	46	3.1300217e+02
0	0	0	47	1.9466617e+02
0	0	0	48	3.1201202e+02
0	0	0	49	2.6789505e+02
0	0	0	50	2.8134436e+02
0	0	0	51	8.4962170e+02
0	0	0	52	8.8801892e+02
0	0	0	53	4.8605283e+02
0	0	0	54	4.9036771e+02
0	0	0	55	4.1622058e+02
0	0	0	56	7.1204236e+02
0	0	0	57	6.8494598e+02
0	0	0	58	5.4279504e+02
0	0	0	59	5.1418256e+02
0	0	0	60	6.2441644e+02
0	0	0	61	4.8743896e+02
0	0	0	62	4.6958527e+02
0	0	0	63	5.6690698e+02
0	0	1	0	-1.7286804e+02
0	0	1	1	-3.6160202e+02
0	0	1	2	-3.3361789e+02
0	0	1	3	-2.8659912e+02
0	0	1	4	-3.2680875e+02
0	0	1	5	-3.0631003e+02
0	0	1	6	-3.1890802e+02
0	0	1	7	-3.0473389e+02
0	0	1	8	-3.6466556e+02
0	0	1	9	-3.0833484e+02
0	0	1	10	-3.7796396e+02
0	0	1	11	-2.6633704e+02
0	0	1	12	-3.9485406e+02
0	0	1	13	-3.7853165e+02
0	0	1	14	-3.6959601e+02
0	0	1	15	-3.3965222e+02
0	0	1	16	-4.2145078e+02
0	0	1	17	-3.8746835e+02
0	0	1	18	-3.9574158e+02
0	0	1	19	-4.4700818e+02
0	0	1	20	-4.0183612e+02
0	0	1	21	-4.3375510e+02
0	0	1	22	-3.9160492e+02
0	0	1	23	-4.0461319e+02
0	0	1	24	-3.9825739e+02
0	0	1	25	-4.2691479e+02
0	0	1	26	-4.8795047e+02
0	0	1	27	-3.5453030e+02
0	0	1	28	-3.9657019e+02
0	0	1	29	-4.1614877e+02
0	0	1	30	-4.5295050e+02
0	0	1	31	-5.0098038e+02
0	0	1	32	-4.5664435e+02
0	0	1	33	-5.0121667e+02
0	0	1	34	3.2512036e+02
0	0	1	35	2.9487869e+02
0	0	1	36	3.6116626e+02
0	0	1	37	3.1327725e+02
0	0	1	38	4.0422156e+02
0	0	1	39	2.8752832e+02
0	0	1	40	4.5025192e+02
0	0	1	41	4.0471216e+02
0	0	1	42	4.1902469e+02
0	0	1	43	2.9393039e+02
0	0	1	44	4.3591489e+02
0	0	1	45	3.3830667e+02
0	0	1	46	3.9458228e+02
0	0	1	47	3.1935388e+02
0	0	1	48	3.6876782e+02
0	0	1	49	4.3139899e+02
0	0	1	50	4.9709467e+02
0	0	1	51	9.0075867e+02
0	0	1	52	1.0001494e+03
0	0	1	53	6.2522778e+02
0	0	1	54	6.4883105e+02
0	0	1	55	6.0874573e+02
0	0	1	56	8.8560901e+02
0	0	1	57	7.6099921e+02
0	0	1	58	7.0923322e+02
0	0	1	59	5.4957367e+02
0	0	1	60	5.8182629e+02
0	0	1	61	4.6904611e+02
0	0	1	62	5.9157886e+02
0	0	1	63	7.4728442e+02
1	0	0	0	-3.6838037e+02
1	0	0	1	-4.7283844e+02
1	0	0	2	-3.3392169e+02
1	0	0	3	-4.1828452e+02
1	0	0	4	-4.5127371e+02
1	0	0	5	-4.2070178e+02
1	0	0	6	-4.6327432e+02
1	0	0	7	-4.1174796e+02
1	0	0	8	-4.4742477e+02
1	0	0	9	-3.1402676e+02
1	0	0	10	-4.9445163e+02
1	0	0	11	-3.1899207e+02
1	0	0	12	-4.7402243e+02
1	0	0	13	-4.4328101e+02
1	0	0	14	-4.9145947e+02
1	0	0	15	-3.7883344e+02
1	0	0	16	-5.3629303e+02
1	0	0	17	-5.6414514e+02
1	0	0	18	-5.0744708e+02
1	0	0	19	-5.2438013e+02
1	0	0	20	-4.1665570e+02
1	0	0	21	-4.9781015e+02
1	0	0	22	-4.7733817e+02
1	0	0	23	-5.1081955e+02
1	0	0	24	-6.0451410e+02
1	0	0	25	-5.0283029e+02
1	0	0	26	-5.1399591e+02
1	0	0	27	-6.0819916e+02
1	0	0	28	-4.0055515e+02
1	0	0	29	-5.2556323e+02
1	0	0	30	-5.1252228e+02
1	0	0	31	-5.8788000e+02
1	0	0	32	-5.3996832e+02
1	0	0	33	-5.6434052e+02
1	0	0	34	1.3208354e+02
1	0	0	35	2.0334521e+02
1	0	0	36	1.6656834e+02
1	0	0	37	3.4667194e+02
1	0	0	38	2.0021147e+02
1	0	0	39	1.2808749e+02
1	0	0	40	1.6625951e+02
1	0	0	41	2.2100165e+02
1	0	0	42	2.7989072e+02
1	0	0	43	3.1127548e+02
1	0	0	44	3.4387375e+02
1	0	0	45	2.2010182e+02
1	0	0	46	2.6370319e+02
1	0	0	47	1.7583583e+02
1	0	0	48	2.3063728e+02
1	0	0	49	3.1454575e+02
1	0	0	50	2.2485213e+02
1	0	0	51	9.0671735e+02
1	0	0	52	8.9813519e+02
1	0	0	53	4.9765781e+02
1	0	0	54	4.9351523e+02
1	0	0	55	6.0478040e+02
1	0	0	56	6.4686646e+02
1	0	0	57	6.6181213e+02
1	0	0	58	5.4923737e+02
1	0	0	59	4.8037567e+02
1	0	0	60	5.0810394e+02
1	0	0	61	3.9938367e+02
1	0	0	62	4.4185031e+02
1	0	0	63	5.2667316e+02
1	0	1	0	-8.7045403e+01
1	0	1	1	-2.3100699e+02
1	0	1	2	-1.5406116e+02
1	0	1	3	-1.5832983e+02
1	0	1	4	-2.2444249e+02
1	0	1	5	-2.2040843e+02
1	0	1	6	-2.7634952e+02
1	0	1	7	-1.4612811e+02
1	0	1	8	-2.7677249e+02
1	0	1	9	-1.9338770e+02
1	0	1	10	-2.2022893e+02
1	0	1	11	-2.1017570e+02
1	0	1	12	-2.6732425e+02
1	0	1	13	-1.9448109e+02
1	0	1	14	-3.7283105e+02
1	0	1	15	-2.2186659e+02
