0	0	0	0	6.0218693e+01
0	0	0	1	-7.2062950e+01
0	0	0	2	1.4041914e+02
0	0	0	3	-4.3110790e+01
0	0	0	4	-2.5746078e+01
0	0	0	5	-3.4033062e+01
0	0	0	6	2.1022152e+01
0	0	0	7	-1.2702420e+00
0	0	0	8	-2.9281229e+01
0	0	0	9	1.2987878e+02
0	0	0	10	-3.4478622e+01
0	0	0	11	6.7404213e+01
0	0	0	12	-1.6385956e+02
0	0	0	13	-7.1783058e+01
0	0	0	14	-7.4383644e+01
0	0	0	15	8.2198677e+00
0	0	0	16	-1.6274142e+02
0	0	0	17	-2.3262651e+02
0	0	0	18	-9.0494965e+01
0	0	0	19	-2.3432742e+02
0	0	0	20	-1.6471443e+02
0	0	0	21	-1.4486113e+02
0	0	0	22	-2.2377025e+02
0	0	0	23	-1.3728552e+02
0	0	0	24	-1.7270045e+02
0	0	0	25	-1.1759811e+02
0	0	0	26	-2.0041945e+02
0	0	0	27	-1.7899698e+02
0	0	0	28	-1.3562793e+02
0	0	0	29	-1.7256010e+02
0	0	0	30	-1.3863022e+02
0	0	0	31	-1.0657272e+02
0	0	0	32	-1.4152675e+02
0	0	0	33	-2.0457294e+02
0	0	0	34	6.4113483e+02
0	0	0	35	5.9091107e+02
0	0	0	36	5.9685681e+02
0	0	0	37	5.6730066e+02
0	0	0	38	5.6087811e+02
0	0	0	39	6.9509662e+02
0	0	0	40	5.5394720e+02
0	0	0	41	6.1407550e+02
0	0	0	42	7.0834552e+02
0	0	0	43	6.8378003e+02
0	0	0	44	7.1896869e+02
0	0	0	45	6.4423053e+02
0	0	0	46	7.4788129e+02
0	0	0	47	6.8066986e+02
0	0	0	48	7.0399176e+02
0	0	0	49	5.8588916e+02
0	0	0	50	6.3689661e+02
0	0	0	51	1.2368669e+03
0	0	0	52	1.2865205e+03
0	0	0	53	8.1837573e+02
0	0	0	54	8.7286133e+02
0	0	0	55	9.2702094e+02
0	0	0	56	1.1490332e+03
0	0	0	57	1.0369529e+03
0	0	0	58	9.3965112e+02
0	0	0	59	8.5525421e+02
0	0	0	60	9.6757617e+02
0	0	0	61	7.4908197e+02
0	0	0	62	8.4060968e+02
0	0	0	63	9.7549268e+02
0	0	1	0	3.2444296e+02
0	0	1	1	2.2897804e+02
0	0	1	2	1.5434967e+02
0	0	1	3	1.4845442e+02
0	0	1	4	1.1432892e+02
0	0	1	5	3.1398703e+02
0	0	1	6	1.4463303e+02
0	0	1	7	2.1320369e+02
0	0	1	8	1.1071349e+02
0	0	1	9	1.7176125e+02
0	0	1	10	2.5420471e+02
0	0	1	11	1.1437913e+02
0	0	1	12	1.1024847e+02
0	0	1	13	1.9198344e+02
0	0	1	14	5.6389549e+01
0	0	1	15	1.0676846e+02
0	0	1	16	9.8529716e+01
0	0	1	17	1.9874501e+02
0	0	1	18	2.0573743e+02
0	0	1	19	1.9653699e+02
0	0	1	20	7.8391197e+01
0	0	1	21	7.8582481e+01
0	0	1	22	7.6885132e+01
0	0	1	23	9.3574348e+01
0	0	1	24	1.2612849e+02
0	0	1	25	1.2230054e+02
0	0	1	26	-1.9520094e+01
0	0	1	27	9.7236214e+01
0	0	1	28	6.6884300e+01
0	0	1	29	2.0151115e+01
0	0	1	30	1.3445779e+02
0	0	1	31	2.2562487e+01
0	0	1	32	2.7786301e+01
0	0	1	33	2.0072130e+01
0	0	1	34	6.7020435e+02
0	0	1	35	6.3957489e+02
0	0	1	36	6.9628406e+02
0	0	1	37	6.6482812e+02
0	0	1	38	8.2602814e+02
0	0	1	39	6.3138196e+02
0	0	1	40	7.3400958e+02
0	0	1	41	6.3559784e+02
0	0	1	42	7.0987976e+02
0	0	1	43	6.6510571e+02
0	0	1	44	6.6749536e+02
0	0	1	45	7.0202814e+02
0	0	1	46	7.1200391e+02
0	0	1	47	6.2693359e+02
0	0	1	48	6.7882147e+02
0	0	1	49	5.7989471e+02
0	0	1	50	7.2391718e+02
0	0	1	51	1.3493204e+03
0	0	1	52	1.3087662e+03
0	0	1	53	8.8855829e+02
0	0	1	54	9.5975659e+02
0	0	1	55	9.0204346e+02
0	0	1	56	1.0857080e+03
0	0	1	57	1.0702485e+03
0	0	1	58	1.0242253e+03
0	0	1	59	9.6677704e+02
0	0	1	60	9.9636194e+02
0	0	1	61	9.9324127e+02
0	0	1	62	1.0152520e+03
0	0	1	63	1.0537953e+03
0	0	2	0	2.9747485e+02
0	0	2	1	1.7357948e+02
0	0	2	2	2.5363783e+02
0	0	2	3	2.6355447e+02
0	0	2	4	2.1573584e+02
0	0	2	5	2.3407364e+02
0	0	2	6	2.6767947e+02
0	0	2	7	2.7030328e+02
0	0	2	8	2.1706593e+02
0	0	2	9	4.3173978e+02
0	0	2	10	1.6489755e+02
0	0	2	11	2.2728217e+02
0	0	2	12	8.8830368e+01
0	0	2	13	1.4376039e+02
0	0	2	14	2.1355611e+02
0	0	2	15	2.3178448e+02
0	0	2	16	1.2373672e+02
0	0	2	17	7.4806061e+01
0	0	2	18	3.0160128e+01
0	0	2	19	5.1790310e+01
0	0	2	20	5.9919399e+01
0	0	2	21	1.2944162e+02
0	0	2	22	1.4275700e+02
0	0	2	23	1.2232887e+02
0	0	2	24	-5.2168827e+00
0	0	2	25	1.2636295e+02
0	0	2	26	2.3700833e+02
0	0	2	27	1.1829345e+02
0	0	2	28	7.7834625e+01
0	0	2	29	1.4359579e+02
0	0	2	30	1.7431129e+02
0	0	2	31	9.6358513e+01
0	0	2	32	7.9650345e+01
0	0	2	33	1.0116015e+02
0	0	2	34	7.2712781e+02
0	0	2	35	8.0286920e+02
0	0	2	36	8.4771027e+02
0	0	2	37	8.0629816e+02
0	0	2	38	7.5948376e+02
0	0	2	39	7.6191681e+02
0	0	2	40	8.1043488e+02
0	0	2	41	7.4631946e+02
0	0	2	42	8.3792670e+02
0	0	2	43	8.5239587e+02
0	0	2	44	7.7554694e+02
0	0	2	45	7.8386389e+02
0	0	2	46	8.2094830e+02
0	0	2	47	8.1101172e+02
0	0	2	48	8.8603113e+02
