0	0	0	0	-5.1998606e+00
0	0	0	1	-1.1537563e+02
0	0	0	2	6.2292294e+01
0	0	0	3	-8.4030060e+01
0	0	0	4	-6.0893047e+01
0	0	0	5	-5.7834717e+01
0	0	0	6	-4.8887379e+01
0	0	0	7	-5.4732719e+01
0	0	0	8	-6.7778381e+01
0	0	0	9	4.0471764e+01
0	0	0	10	-7.5939026e+01
0	0	0	11	1.2785848e+01
0	0	0	12	-1.6495702e+02
0	0	0	13	-9.7763863e+01
0	0	0	14	-8.8391914e+01
0	0	0	15	-3.7618999e+01
0	0	0	16	-1.6515779e+02
0	0	0	17	-2.1084814e+02
0	0	0	18	-1.0989399e+02
0	0	0	19	-2.1951910e+02
0	0	0	20	-1.7208607e+02
0	0	0	21	-1.5616043e+02
0	0	0	22	-2.1189394e+02
0	0	0	23	-1.4345973e+02
0	0	0	24	-1.7756754e+02
0	0	0	25	-1.2178757e+02
0	0	0	26	-2.0298048e+02
0	0	0	27	-1.8001443e+02
0	0	0	28	-1.4907362e+02
0	0	0	29	-1.7910680e+02
0	0	0	30	-1.5937709e+02
0	0	0	31	-1.3317886e+02
0	0	0	32	-1.5669717e+02
0	0	0	33	-1.9911365e+02
0	0	0	34	4.2640170e+02
0	0	0	35	4.0689517e+02
0	0	0	36	3.8650977e+02
0	0	0	37	3.6866757e+02
0	0	0	38	3.8555005e+02
0	0	0	39	4.7018622e+02
0	0	0	40	3.5503873e+02
0	0	0	41	4.0146475e+02
0	0	0	42	4.8379175e+02
0	0	0	43	4.6018945e+02
0	0	0	44	4.9383105e+02
0	0	0	45	4.2986847e+02
0	0	0	46	5.1952606e+02
0	0	0	47	4.5630313e+02
0	0	0	48	4.8337714e+02
0	0	0	49	3.8909222e+02
0	0	0	50	4.1580344e+02
0	0	0	51	8.7568250e+02
0	0	0	52	9.1445770e+02
0	0	0	53	5.5100073e+02
0	0	0	54	6.0274188e+02
0	0	0	55	6.4081464e+02
0	0	0	56	8.1630774e+02
0	0	0	57	7.2825684e+02
0	0	0	58	6.5671552e+02
0	0	0	59	6.1141272e+02
0	0	0	60	6.7191656e+02
0	0	0	61	5.1164047e+02
0	0	0	62	5.8009680e+02
0	0	0	63	6.7810706e+02
0	0	1	0	1.9527824e+02
0	0	1	1	1.2970039e+02
0	0	1	2	7.3327682e+01
0	0	1	3	6.8479881e+01
0	0	1	4	3.4553265e+01
0	0	1	5	1.9519006e+02
0	0	1	6	5.7272671e+01
0	0	1	7	1.0803677e+02
0	0	1	8	3.8850235e+01
0	0	1	9	7.4904205e+01
0	0	1	10	1.3124025e+02
