0	0	0	0	1.4752268e+01
0	0	0	1	-1.0025765e+02
0	0	0	2	1.0985293e+02
0	0	0	3	-6.9371788e+01
0	0	0	4	-4.5573780e+01
0	0	0	5	-4.2542366e+01
0	0	0	6	-1.5506875e+01
0	0	0	7	-3.3039738e+01
0	0	0	8	-5.0152264e+01
0	0	0	9	8.3828354e+01
0	0	0	10	-6.4088020e+01
0	0	0	11	4.3665504e+01
0	0	0	12	-1.7984413e+02
0	0	0	13	-9.6387794e+01
0	0	0	14	-9.1760361e+01
0	0	0	15	-1.8085718e+01
0	0	0	16	-1.8400137e+02
0	0	0	17	-2.3865584e+02
0	0	0	18	-1.0404896e+02
0	0	0	19	-2.4950941e+02
0	0	0	20	-1.9006454e+02
0	0	0	21	-1.6568979e+02
0	0	0	22	-2.3647765e+02
0	0	0	23	-1.5007301e+02
0	0	0	24	-1.8892522e+02
0	0	0	25	-1.2293481e+02
0	0	0	26	-2.1696249e+02
0	0	0	27	-1.9626262e+02
0	0	0	28	-1.5393539e+02
0	0	0	29	-1.8885687e+02
0	0	0	30	-1.7251755e+02
0	0	0	31	-1.2885449e+02
0	0	0	32	-1.5783189e+02
0	0	0	33	-2.1489447e+02
0	0	0	34	5.6903674e+02
0	0	0	35	5.3630768e+02
0	0	0	36	5.2639490e+02
0	0	0	37	4.9992599e+02
0	0	0	38	5.1008145e+02
0	0	0	39	6.2008484e+02
0	0	0	40	4.8274493e+02
0	0	0	41	5.4291437e+02
0	0	0	42	6.3834222e+02
0	0	0	43	6.1521204e+02
0	0	0	44	6.4234314e+02
0	0	0	45	5.7190753e+02
0	0	0	46	6.7848663e+02
0	0	0	47	6.0939948e+02
0	0	0	48	6.3350549e+02
0	0	0	49	5.2012250e+02
0	0	0	50	5.6747754e+02
0	0	0	51	1.1274196e+03
0	0	0	52	1.1795372e+03
0	0	0	53	7.3187933e+02
0	0	0	54	7.8696234e+02
0	0	0	55	8.3729034e+02
0	0	0	56	1.0519089e+03
0	0	0	57	9.4179364e+02
0	0	0	58	8.5370789e+02
0	0	0	59	7.9402295e+02
0	0	0	60	8.7449524e+02
0	0	0	61	6.7292059e+02
0	0	0	62	7.5945081e+02
0	0	0	63	8.8258398e+02
0	0	1	0	2.6676941e+02
0	0	1	1	1.7751251e+02
0	0	1	2	1.2034665e+02
0	0	1	3	1.1720144e+02
0	0	1	4	7.7860893e+01
0	0	1	5	2.6005298e+02
0	0	1	6	1.1132190e+02
0	0	1	7	1.5800177e+02
0	0	1	8	8.5021378e+01
0	0	1	9	1.2888698e+02
0	0	1	10	2.0048198e+02
0	0	1	11	6.8521301e+01
0	0	1	12	7.4211334e+01
0	0	1	13	1.4456430e+02
0	0	1	14	1.4089316e+01
0	0	1	15	7.4450378e+01
0	0	1	16	5.5459141e+01
0	0	1	17	1.6552985e+02
0	0	1	18	1.6369574e+02
0	0	1	19	1.5426782e+02
0	0	1	20	4.1861664e+01
0	0	1	21	4.0615780e+01
0	0	1	22	3.9814167e+01
0	0	1	23	5.0710850e+01
0	0	1	24	8.2546051e+01
0	0	1	25	7.9693100e+01
0	0	1	26	-4.4909481e+01
0	0	1	27	6.1906250e+01
0	0	1	28	3.2188824e+01
0	0	1	29	-1.1992411e+01
0	0	1	30	9.2146164e+01
0	0	1	31	-2.0994541e+01
0	0	1	32	-2.5367301e+00
0	0	1	33	-1.5321861e+01
0	0	1	34	5.9241376e+02
0	0	1	35	5.7870941e+02
0	0	1	36	6.2580267e+02
0	0	1	37	5.9741382e+02
0	0	1	38	7.4484454e+02
0	0	1	39	5.7262482e+02
0	0	1	40	6.6030334e+02
0	0	1	41	5.7350293e+02
0	0	1	42	6.3282440e+02
0	0	1	43	5.9925800e+02
0	0	1	44	6.0035370e+02
0	0	1	45	6.3435559e+02
0	0	1	46	6.4771674e+02
0	0	1	47	5.7478979e+02
0	0	1	48	6.1428192e+02
0	0	1	49	5.1810376e+02
0	0	1	50	6.4538971e+02
0	0	1	51	1.2415876e+03
0	0	1	52	1.2082034e+03
0	0	1	53	8.0603961e+02
0	0	1	54	8.7275781e+02
0	0	1	55	8.2358167e+02
0	0	1	56	9.8944061e+02
0	0	1	57	9.7694122e+02
0	0	1	58	9.4041846e+02
0	0	1	59	8.8280450e+02
0	0	1	60	9.2182086e+02
0	0	1	61	9.1022675e+02
0	0	1	62	9.1994751e+02
0	0	1	63	9.5997144e+02
0	0	2	0	2.5676831e+02
0	0	2	1	1.4141739e+02
0	0	2	2	2.1949088e+02
0	0	2	3	2.2609523e+02
0	0	2	4	1.8148590e+02
0	0	2	5	1.9545515e+02
0	0	2	6	2.4333675e+02
0	0	2	7	2.3634888e+02
0	0	2	8	1.7248511e+02
0	0	2	9	3.8505099e+02
0	0	2	10	1.3223233e+02
0	0	2	11	1.9244646e+02
0	0	2	12	5.0722820e+01
0	0	2	13	1.1821148e+02
0	0	2	14	1.8022949e+02
0	0	2	15	2.0873575e+02
0	0	2	16	8.9464233e+01
0	0	2	17	5.5220387e+01
0	0	2	18	6.8145170e+00
0	0	2	19	4.3885387e+01
0	0	2	20	3.7530491e+01
0	0	2	21	1.0696480e+02
0	0	2	22	1.1043271e+02
0	0	2	23	8.3346458e+01
0	0	2	24	-1.9594271e+01
0	0	2	25	9.6985527e+01
0	0	2	26	2.0068510e+02
0	0	2	27	9.3564316e+01
0	0	2	28	5.5967396e+01
0	0	2	29	1.1141930e+02
0	0	2	30	1.3728520e+02
0	0	2	31	6.7098335e+01
0	0	2	32	5.0733673e+01
0	0	2	33	8.0840607e+01
0	0	2	34	6.5775000e+02
0	0	2	35	7.3374664e+02
0	0	2	36	7.7902136e+02
0	0	2	37	7.3257654e+02
0	0	2	38	6.9061603e+02
0	0	2	39	6.9925873e+02
0	0	2	40	7.4692224e+02
0	0	2	41	6.7686560e+02
0	0	2	42	7.6518909e+02
0	0	2	43	7.8299371e+02
0	0	2	44	7.0806488e+02
0	0	2	45	7.1699072e+02
0	0	2	46	7.5597687e+02
0	0	2	47	7.4486676e+02
0	0	2	48	8.1995905e+02
0	0	2	49	8.1748572e+02
0	0	2	50	7.1866699e+02
0	0	2	51	1.3910997e+03
0	0	2	52	1.3633103e+03
0	0	2	53	1.0123255e+03
0	0	2	54	1.1569208e+03
0	0	2	55	1.0363656e+03
0	0	2	56	1.2295951e+03
0	0	2	57	1.1015798e+03
0	0	2	58	1.0476926e+03
0	0	2	59	1.0180826e+03
0	0	2	60	1.1363143e+03
0	0	2	61	9.8845959e+02
0	0	2	62	1.0008819e+03
0	0	2	63	1.1239294e+03
0	0	3	0	1.9478728e+02
0	0	3	1	2.5726866e+01
0	0	3	2	-1.5708780e+01
0	0	3	3	-5.6970493e+01
0	0	3	4	-4.3162159e+01
0	0	3	5	4.2301113e+01
0	0	3	6	-5.9479328e+01
0	0	3	7	-6.0186058e-01
0	0	3	8	-2.2271997e+01
0	0	3	9	-1.8914494e+01
0	0	3	10	8.2517385e+00
0	0	3	11	-4.6051945e+01
0	0	3	12	-7.5173462e+01
0	0	3	13	-5.3826778e+01
0	0	3	14	-7.9100868e+01
0	0	3	15	5.9765539e+00
0	0	3	16	-6.6573738e+01
0	0	3	17	-1.5582359e+01
0	0	3	18	-1.0702648e+02
0	0	3	19	-5.0556522e+01
0	0	3	20	-1.8452251e+02
0	0	3	21	-1.6982672e+02
0	0	3	22	-8.9221382e+01
0	0	3	23	-4.0994823e+01
0	0	3	24	-2.5329051e+02
0	0	3	25	-1.7979286e+02
0	0	3	26	-1.7958359e+02
0	0	3	27	-1.1436955e+02
0	0	3	28	-2.1659160e+02
0	0	3	29	-2.5141443e+02
0	0	3	30	-2.5618329e+02
0	0	3	31	-2.1679160e+02
0	0	3	32	-1.8951520e+02
0	0	3	33	-2.6946088e+02
0	0	3	34	4.6157870e+02
0	0	3	35	3.6330121e+02
0	0	3	36	3.6858066e+02
0	0	3	37	3.4657806e+02
0	0	3	38	4.6668063e+02
0	0	3	39	3.7419595e+02
0	0	3	40	4.1036810e+02
0	0	3	41	3.9729538e+02
0	0	3	42	4.2205905e+02
0	0	3	43	3.9457138e+02
0	0	3	44	4.3032446e+02
0	0	3	45	3.1772211e+02
0	0	3	46	3.9145828e+02
0	0	3	47	2.9333224e+02
0	0	3	48	3.0331064e+02
0	0	3	49	3.9530170e+02
0	0	3	50	3.7937418e+02
0	0	3	51	8.5312988e+02
0	0	3	52	9.3592023e+02
0	0	3	53	6.2244244e+02
0	0	3	54	6.6595532e+02
0	0	3	55	6.7418689e+02
0	0	3	56	8.0081110e+02
0	0	3	57	7.9490735e+02
0	0	3	58	6.8826703e+02
0	0	3	59	6.8244788e+02
0	0	3	60	6.3021503e+02
0	0	3	61	6.2202600e+02
0	0	3	62	6.0979138e+02
0	0	3	63	6.6043097e+02
0	0	4	0	-1.3871867e+02
0	0	4	1	-1.8221059e+02
0	0	4	2	-9.3336998e+01
0	0	4	3	-1.9513651e+02
0	0	4	4	-1.6001755e+02
0	0	4	5	-1.0819553e+02
0	0	4	6	-8.6632179e+01
0	0	4	7	-1.8167482e+02
0	0	4	8	-2.3021677e+02
0	0	4	9	-1.0183231e+02
0	0	4	10	-1.8458287e+02
0	0	4	11	-1.2664178e+02
0	0	4	12	-2.5242664e+02
0	0	4	13	-1.9083653e+02
0	0	4	14	-1.8202220e+02
0	0	4	15	-2.1164162e+02
0	0	4	16	-3.0574200e+02
0	0	4	17	-3.7843280e+02
0	0	4	18	-3.0765091e+02
0	0	4	19	-3.6094116e+02
0	0	4	20	-3.0504660e+02
0	0	4	21	-3.7724002e+02
0	0	4	22	-2.5302315e+02
0	0	4	23	-3.2903781e+02
0	0	4	24	-3.1983609e+02
0	0	4	25	-2.6488535e+02
0	0	4	26	-2.6904694e+02
0	0	4	27	-1.7302272e+02
0	0	4	28	-2.8824637e+02
0	0	4	29	-3.2716690e+02
0	0	4	30	-2.9392484e+02
0	0	4	31	-2.8980539e+02
0	0	4	32	-2.8956238e+02
0	0	4	33	-3.4760281e+02
0	0	4	34	4.1559747e+02
0	0	4	35	3.7447043e+02
0	0	4	36	3.9173932e+02
0	0	4	37	3.5784760e+02
0	0	4	38	3.7136633e+02
0	0	4	39	3.9773108e+02
0	0	4	40	3.9479031e+02
0	0	4	41	3.9976602e+02
0	0	4	42	4.2198026e+02
0	0	4	43	4.2671628e+02
0	0	4	44	5.4884271e+02
0	0	4	45	4.5673013e+02
0	0	4	46	5.1328314e+02
0	0	4	47	4.1636517e+02
0	0	4	48	5.8808319e+02
0	0	4	49	5.2082965e+02
0	0	4	50	4.2190662e+02
0	0	4	51	1.1061821e+03
0	0	4	52	1.0964554e+03
0	0	4	53	6.6033600e+02
0	0	4	54	7.3274127e+02
0	0	4	55	8.1221716e+02
0	0	4	56	8.6520728e+02
0	0	4	57	8.5703052e+02
0	0	4	58	7.3724127e+02
0	0	4	59	7.3097101e+02
0	0	4	60	7.4993427e+02
0	0	4	61	6.5496527e+02
0	0	4	62	6.2888617e+02
0	0	4	63	7.5835126e+02
0	0	5	0	-1.6551224e+02
0	0	5	1	-2.6347220e+02
0	0	5	2	-3.7384088e+02
0	0	5	3	-2.9575339e+02
0	0	5	4	-3.6380878e+02
0	0	5	5	-2.7995218e+02
0	0	5	6	-3.2630066e+02
0	0	5	7	-1.9682343e+02
0	0	5	8	-2.7150699e+02
0	0	5	9	-3.0739551e+02
0	0	5	10	-2.4403522e+02
0	0	5	11	-3.6216721e+02
0	0	5	12	-4.0639771e+02
0	0	5	13	-3.3101007e+02
0	0	5	14	-3.4606967e+02
0	0	5	15	-2.6024753e+02
0	0	5	16	-2.1925940e+02
0	0	5	17	-3.9368747e+02
0	0	5	18	-4.2951215e+02
0	0	5	19	-2.4423108e+02
0	0	5	20	-4.3166925e+02
0	0	5	21	-4.4458047e+02
0	0	5	22	-3.5940970e+02
0	0	5	23	-4.3309106e+02
0	0	5	24	-4.5903873e+02
0	0	5	25	-4.0495737e+02
0	0	5	26	-4.3296585e+02
0	0	5	27	-4.5794910e+02
0	0	5	28	-4.5817297e+02
0	0	5	29	-5.5199164e+02
