0	0	0	0	8.9829187e+02
0	0	0	1	1.0885236e+02
0	0	0	2	-6.9518082e+01
0	0	0	3	1.6181587e+02
0	0	0	4	-1.5489987e+02
0	0	0	5	-4.6740841e+01
0	0	0	6	-1.5447548e+02
0	0	0	7	-1.6419846e+02
0	0	0	8	-2.4753578e+02
0	0	0	9	-9.4747208e+01
0	0	0	10	-5.4430256e+01
0	0	0	11	4.5520763e+00
0	0	0	12	-1.7978835e+02
0	0	0	13	-1.0431419e+02
0	0	0	14	-1.8711424e+01
0	0	0	15	-2.7282907e+02
0	0	0	16	1.5151822e+02
0	0	0	17	4.5982866e+00
0	0	0	18	7.0573158e+01
0	0	0	19	4.9748745e+03
0	0	0	20	9.6594109e+01
0	0	0	21	1.9536716e+02
0	0	0	22	3.6350717e+02
0	0	0	23	8.0703545e+01
0	0	0	24	-5.2821384e+01
0	0	0	25	1.1707412e+02
0	0	0	26	-6.8117706e+01
0	0	0	27	-1.6583763e+02
0	0	0	28	2.7086052e+01
0	0	0	29	-1.2966510e+02
0	0	0	30	4.2854382e+01
0	0	0	31	3.7311558e+03
0	0	0	32	1.5548749e+02
0	0	0	33	-7.0579788e+01
0	0	0	34	7.2208539e+02
0	0	0	35	6.1148413e+02
0	0	0	36	8.7458478e+02
0	0	0	37	8.7772430e+02
0	0	0	38	4.7903342e+02
0	0	0	39	7.4103662e+02
0	0	0	40	6.8426428e+02
0	0	0	41	5.0286664e+02
0	0	0	42	7.2585992e+02
0	0	0	43	1.2864878e+03
0	0	0	44	7.8345947e+02
0	0	0	45	4.3656308e+02
0	0	0	46	9.6484662e+02
0	0	0	47	6.4435992e+02
0	0	0	48	5.8100433e+02
0	0	0	49	-1.7149897e+01
0	0	0	50	4.0443384e+02
0	0	0	51	9.7421844e+02
0	0	0	52	9.2112482e+02
0	0	0	53	6.3722546e+02
0	0	0	54	6.1026245e+02
0	0	0	55	4.9519766e+02
0	0	0	56	7.5810712e+02
0	0	0	57	8.0742969e+02
0	0	0	58	6.9191797e+02
0	0	0	59	6.7374805e+02
0	0	0	60	7.1558850e+02
0	0	0	61	6.6884650e+02
0	0	0	62	6.0221265e+02
0	0	0	63	8.1214844e+02
0	0	1	0	-2.8403900e+02
0	0	1	1	-3.8805188e+02
0	0	1	2	-2.3419530e+02
0	0	1	3	-3.4342511e+02
0	0	1	4	-3.2739719e+02
0	0	1	5	-2.7507791e+02
0	0	1	6	-2.1556490e+02
0	0	1	7	-2.4796246e+02
0	0	1	8	-3.0411862e+02
0	0	1	9	-2.8062585e+02
0	0	1	10	-3.2028391e+02
0	0	1	11	-2.1721744e+02
0	0	1	12	-3.9987042e+02
0	0	1	13	-2.3798587e+02
0	0	1	14	-3.3373358e+02
0	0	1	15	-2.7945560e+02
0	0	1	16	-2.6843857e+02
0	0	1	17	-5.1344873e+02
0	0	1	18	-4.1745975e+02
0	0	1	19	-5.7353198e+02
0	0	1	20	-4.6921896e+02
0	0	1	21	-4.4836899e+02
0	0	1	22	-4.7506882e+02
0	0	1	23	-5.0425146e+02
0	0	1	24	-4.2294537e+02
0	0	1	25	-4.5669333e+02
0	0	1	26	-5.1699451e+02
0	0	1	27	-2.1156001e+02
0	0	1	28	-4.8526465e+02
0	0	1	29	-4.9272787e+02
0	0	1	30	-4.8060632e+02
0	0	1	31	-4.6866232e+02
0	0	1	32	-4.6152753e+02
0	0	1	33	-5.1700922e+02
0	0	1	34	2.6161575e+02
0	0	1	35	2.5601709e+02
0	0	1	36	2.4505000e+02
0	0	1	37	1.8428310e+02
0	0	1	38	5.2024542e+02
0	0	1	39	2.4020953e+02
0	0	1	40	3.2320496e+02
0	0	1	41	3.3907385e+02
0	0	1	42	2.7962881e+02
0	0	1	43	2.2494933e+02
0	0	1	44	1.5687535e+02
0	0	1	45	1.8264249e+02
0	0	1	46	2.0137125e+02
0	0	1	47	2.3277007e+02
0	0	1	48	1.5810266e+02
0	0	1	49	3.2151221e+02
0	0	1	50	5.2631567e+02
0	0	1	51	8.2958936e+02
0	0	1	52	1.0030661e+03
0	0	1	53	4.7930682e+02
0	0	1	54	5.8262823e+02
0	0	1	55	5.6524530e+02
0	0	1	56	8.3720764e+02
0	0	1	57	7.3686652e+02
0	0	1	58	7.1314630e+02
0	0	1	59	4.9797372e+02
0	0	1	60	4.8401544e+02
0	0	1	61	4.9702017e+02
0	0	1	62	6.3437970e+02
0	0	1	63	6.5213367e+02
1	0	0	0	-3.7372488e+02
1	0	0	1	-7.4436090e+02
1	0	0	2	-5.9829028e+02
1	0	0	3	-9.9922577e+02
1	0	0	4	-7.1789606e+02
1	0	0	5	-6.6480933e+02
1	0	0	6	-6.9418500e+02
1	0	0	7	-7.7816748e+02
1	0	0	8	-6.8624664e+02
1	0	0	9	-5.7783496e+02
1	0	0	10	-8.7530377e+02
1	0	0	11	-5.8869867e+02
1	0	0	12	-7.2045715e+02
1	0	0	13	-7.0972821e+02
1	0	0	14	-7.7046826e+02
1	0	0	15	-6.3500531e+02
1	0	0	16	-1.0026772e+03
1	0	0	17	-7.6123767e+02
1	0	0	18	-1.0506364e+03
1	0	0	19	-8.6477838e+02
1	0	0	20	-8.2334521e+02
1	0	0	21	-8.5191901e+02
1	0	0	22	-8.2563300e+02
1	0	0	23	-8.6661761e+02
1	0	0	24	-9.5093787e+02
1	0	0	25	-7.8624304e+02
1	0	0	26	-7.8416107e+02
1	0	0	27	-7.8118616e+02
1	0	0	28	-6.6978485e+02
1	0	0	29	-7.9915021e+02
1	0	0	30	-8.0630817e+02
1	0	0	31	-7.6547028e+02
1	0	0	32	-7.7824371e+02
1	0	0	33	-7.2552368e+02
1	0	0	34	-1.3043069e+02
1	0	0	35	-6.6724457e+01
1	0	0	36	-1.1433665e+02
1	0	0	37	-1.8201026e+00
1	0	0	38	-4.6895485e+01
1	0	0	39	-7.8250824e+01
1	0	0	40	-1.2193845e+02
1	0	0	41	-2.7516308e+01
1	0	0	42	1.2552530e+01
1	0	0	43	3.0864544e+01
1	0	0	44	-4.0965092e+01
1	0	0	45	-4.8933456e+01
1	0	0	46	-1.1370528e+02
1	0	0	47	-9.9214417e+01
1	0	0	48	-7.1803696e+01
1	0	0	49	-1.3522411e+01
1	0	0	50	3.9479851e+01
1	0	0	51	5.9813397e+02
1	0	0	52	5.6805426e+02
1	0	0	53	1.4855176e+02
1	0	0	54	1.3334744e+02
1	0	0	55	2.2608914e+02
1	0	0	56	2.5608026e+02
1	0	0	57	3.0752710e+02
1	0	0	58	2.7281699e+02
1	0	0	59	1.9603320e+02
1	0	0	60	2.1413931e+02
1	0	0	61	1.2242196e+02
1	0	0	62	1.9110284e+02
1	0	0	63	1.8445335e+02
1	0	1	0	-3.6314008e+02
1	0	1	1	-4.6189938e+02
1	0	1	2	-3.8517383e+02
1	0	1	3	-4.4570856e+02
1	0	1	4	-4.2280020e+02
1	0	1	5	-5.4020734e+02
1	0	1	6	-4.6709824e+02
1	0	1	7	-4.4545367e+02
1	0	1	8	-5.4283704e+02
1	0	1	9	-3.7974948e+02
1	0	1	10	-5.4238959e+02
1	0	1	11	-3.9789066e+02
1	0	1	12	-5.1154980e+02
1	0	1	13	-4.3105853e+02
1	0	1	14	-5.6179968e+02
1	0	1	15	-5.4551819e+02
1	0	1	16	-5.8934546e+02
1	0	1	17	-6.1439697e+02
1	0	1	18	-5.9050958e+02
1	0	1	19	-4.8994897e+02
1	0	1	20	-5.3977765e+02
1	0	1	21	-6.6789270e+02
1	0	1	22	-4.7999939e+02
1	0	1	23	-5.1448517e+02
1	0	1	24	-5.1929926e+02
1	0	1	25	-5.2572034e+02
1	0	1	26	-6.2700873e+02
1	0	1	27	-5.2433093e+02
1	0	1	28	-5.3509735e+02
1	0	1	29	-5.1925208e+02
1	0	1	30	-5.0298053e+02
1	0	1	31	-4.9788483e+02
1	0	1	32	-6.2522028e+02
1	0	1	33	-5.6687268e+02
1	0	1	34	6.0209942e+01
1	0	1	35	3.1685322e+01
1	0	1	36	7.4600113e+01
1	0	1	37	4.8336959e+00
1	0	1	38	1.4083319e+02
1	0	1	39	-9.3687124e+00
1	0	1	40	-6.0548199e+01
1	0	1	41	-1.3104863e+02
1	0	1	42	-5.7354481e+01
1	0	1	43	-2.8164803e+01
1	0	1	44	-5.3368677e+02
1	0	1	45	-8.6459526e+01
1	0	1	46	-8.8154259e+01
1	0	1	47	-5.4967381e+01
1	0	1	48	-3.8475009e+02
1	0	1	49	-1.1098369e+02
1	0	1	50	2.0018091e+01
1	0	1	51	4.9486047e+02
1	0	1	52	5.2766223e+02
1	0	1	53	1.8855316e+02
1	0	1	54	1.7979124e+02
1	0	1	55	1.9278709e+02
1	0	1	56	-1.5901837e+02
1	0	1	57	3.2642862e+02
1	0	1	58	3.7421402e+02
1	0	1	59	2.8224210e+02
1	0	1	60	1.4751537e+02
1	0	1	61	1.8128848e+02
1	0	1	62	2.8335220e+02
1	0	1	63	-4.4053307e+00
