0	0	0	0	3.8890305e+02
0	0	0	1	9.7148643e+01
0	0	0	2	-8.2668663e+01
0	0	0	3	1.6338283e+02
0	0	0	4	-1.7767017e+02
0	0	0	5	-7.1137131e+01
0	0	0	6	-1.8156091e+02
0	0	0	7	-1.9160936e+02
0	0	0	8	-2.5685449e+02
0	0	0	9	-1.2189503e+02
0	0	0	10	-5.9634411e+01
0	0	0	11	-1.4915599e+01
0	0	0	12	-2.0130469e+02
0	0	0	13	-1.2135602e+02
0	0	0	14	-1.0063676e+01
0	0	0	15	-2.8532977e+02
0	0	0	16	6.6588806e+02
0	0	0	17	-2.0383005e+00
0	0	0	18	8.9232933e+01
0	0	0	19	7.4623120e+03
0	0	0	20	1.1694808e+02
0	0	0	21	2.1278961e+02
0	0	0	22	3.7986572e+02
0	0	0	23	9.9348732e+01
0	0	0	24	-7.0703728e+01
0	0	0	25	1.2315086e+02
0	0	0	26	-7.4255692e+01
0	0	0	27	-1.8042223e+02
0	0	0	28	1.5237026e+01
0	0	0	29	-1.5386005e+02
0	0	0	30	3.9069435e+01
0	0	0	31	3.7311558e+03
0	0	0	32	1.4488608e+02
0	0	0	33	-7.2391617e+01
0	0	0	34	7.5034064e+02
0	0	0	35	6.3333490e+02
0	0	0	36	9.0899176e+02
0	0	0	37	9.2233606e+02
0	0	0	38	4.8737546e+02
0	0	0	39	7.7644373e+02
0	0	0	40	7.2319299e+02
0	0	0	41	5.3214185e+02
0	0	0	42	7.7125494e+02
0	0	0	43	9.0099078e+02
0	0	0	44	1.1936036e+03
0	0	0	45	4.6276285e+02
0	0	0	46	1.1048790e+03
0	0	0	47	6.8170239e+02
0	0	0	48	6.1535852e+02
0	0	0	49	4.4476089e+02
0	0	0	50	4.2930225e+02
0	0	0	51	1.0347826e+03
0	0	0	52	9.6632434e+02
0	0	0	53	6.7653748e+02
0	0	0	54	6.5054285e+02
0	0	0	55	5.3283588e+02
0	0	0	56	8.1604443e+02
0	0	0	57	8.5390503e+02
0	0	0	58	7.1867932e+02
0	0	0	59	7.1907208e+02
0	0	0	60	7.7297449e+02
0	0	0	61	7.0121149e+02
0	0	0	62	6.3824915e+02
0	0	0	63	8.4980865e+02
0	0	1	0	-2.7693329e+02
0	0	1	1	-4.0302420e+02
0	0	1	2	-2.5276672e+02
0	0	1	3	-3.5330078e+02
0	0	1	4	-3.5374457e+02
0	0	1	5	-2.7459924e+02
0	0	1	6	-2.2487070e+02
0	0	1	7	-2.4895990e+02
0	0	1	8	-3.0632098e+02
0	0	1	9	-2.9686810e+02
0	0	1	10	-3.5089871e+02
0	0	1	11	-2.4541153e+02
0	0	1	12	-4.1000247e+02
0	0	1	13	-2.6727695e+02
0	0	1	14	-3.4132156e+02
0	0	1	15	-2.8334579e+02
0	0	1	16	-2.7967944e+02
0	0	1	17	-5.3331976e+02
0	0	1	18	-4.3778073e+02
0	0	1	19	-5.9434155e+02
0	0	1	20	-4.8103519e+02
0	0	1	21	-4.6899872e+02
0	0	1	22	-4.9178094e+02
0	0	1	23	-5.2536426e+02
0	0	1	24	-4.4355222e+02
0	0	1	25	-4.7415640e+02
0	0	1	26	-5.4311591e+02
0	0	1	27	-2.3650246e+02
0	0	1	28	-5.0547748e+02
0	0	1	29	-5.3674323e+02
0	0	1	30	-5.2567133e+02
0	0	1	31	-5.0368213e+02
0	0	1	32	-4.9541553e+02
0	0	1	33	-5.6028754e+02
0	0	1	34	2.5832657e+02
0	0	1	35	2.5649451e+02
0	0	1	36	2.4174234e+02
0	0	1	37	1.8619910e+02
0	0	1	38	5.2965912e+02
0	0	1	39	2.5366365e+02
0	0	1	40	3.4172174e+02
0	0	1	41	3.4254504e+02
0	0	1	42	2.9888174e+02
0	0	1	43	2.2637373e+02
0	0	1	44	1.4904491e+02
0	0	1	45	1.9907764e+02
0	0	1	46	2.1517477e+02
0	0	1	47	2.4402072e+02
0	0	1	48	1.3956233e+02
0	0	1	49	3.4476794e+02
0	0	1	50	5.4710681e+02
0	0	1	51	8.7284363e+02
0	0	1	52	1.0694388e+03
0	0	1	53	5.1662738e+02
0	0	1	54	6.1113696e+02
0	0	1	55	6.1778149e+02
0	0	1	56	8.8492310e+02
0	0	1	57	7.6518481e+02
0	0	1	58	7.3840161e+02
0	0	1	59	5.1770068e+02
0	0	1	60	5.2449994e+02
0	0	1	61	5.0587512e+02
0	0	1	62	6.5758136e+02
0	0	1	63	6.8791705e+02
1	0	0	0	-8.7129852e+02
1	0	0	1	-7.4833728e+02
1	0	0	2	-6.0342444e+02
1	0	0	3	-1.1580955e+03
1	0	0	4	-7.2562463e+02
1	0	0	5	-6.7822559e+02
1	0	0	6	-7.0901160e+02
1	0	0	7	-7.7874921e+02
1	0	0	8	-6.7793768e+02
1	0	0	9	-5.9510516e+02
1	0	0	10	-8.9263306e+02
1	0	0	11	-6.0880194e+02
1	0	0	12	-7.2646814e+02
1	0	0	13	-7.1473743e+02
1	0	0	14	-8.2277106e+02
1	0	0	15	-6.4269916e+02
1	0	0	16	-8.0791254e+02
1	0	0	17	-7.5367151e+02
1	0	0	18	-9.7147388e+02
1	0	0	19	-8.8356573e+02
1	0	0	20	-8.3319482e+02
1	0	0	21	-8.7812646e+02
1	0	0	22	-8.4023175e+02
1	0	0	23	-8.6741925e+02
1	0	0	24	-9.6962976e+02
1	0	0	25	-8.1613336e+02
1	0	0	26	-7.9894641e+02
1	0	0	27	-8.1992242e+02
1	0	0	28	-6.8102673e+02
1	0	0	29	-8.1828278e+02
1	0	0	30	-8.3506342e+02
1	0	0	31	-7.9229266e+02
1	0	0	32	-8.1671454e+02
1	0	0	33	-7.5722595e+02
1	0	0	34	-1.3282478e+02
1	0	0	35	-6.6552757e+01
1	0	0	36	-9.8448082e+01
1	0	0	37	1.2095528e+01
1	0	0	38	-4.7080956e+01
1	0	0	39	-7.0088661e+01
1	0	0	40	-1.1774178e+02
1	0	0	41	-3.0200714e+01
1	0	0	42	2.5581329e+01
1	0	0	43	5.2009041e+01
1	0	0	44	-4.1503185e-01
1	0	0	45	-4.2280140e+01
1	0	0	46	-7.2569389e+01
1	0	0	47	-6.9873764e+01
1	0	0	48	-5.0521324e+01
1	0	0	49	2.0466579e+01
1	0	0	50	3.1761904e+01
1	0	0	51	6.5015192e+02
1	0	0	52	6.1841315e+02
1	0	0	53	1.8024207e+02
1	0	0	54	1.5719226e+02
1	0	0	55	2.5234831e+02
1	0	0	56	3.0734540e+02
1	0	0	57	3.8758917e+02
1	0	0	58	2.8100500e+02
1	0	0	59	2.1018024e+02
1	0	0	60	2.5284978e+02
1	0	0	61	1.3939420e+02
1	0	0	62	1.9622229e+02
1	0	0	63	2.3179338e+02
1	0	1	0	-3.4990753e+02
1	0	1	1	-4.6427826e+02
1	0	1	2	-4.0358154e+02
1	0	1	3	-4.4241980e+02
1	0	1	4	-4.5662646e+02
1	0	1	5	-5.3684589e+02
1	0	1	6	-4.8142496e+02
1	0	1	7	-4.3025446e+02
1	0	1	8	-5.5575055e+02
1	0	1	9	-4.0035226e+02
1	0	1	10	-5.7796930e+02
1	0	1	11	-4.0114676e+02
1	0	1	12	-5.3382190e+02
1	0	1	13	-4.5094278e+02
1	0	1	14	-5.8316345e+02
1	0	1	15	-5.5334070e+02
1	0	1	16	-6.0526025e+02
1	0	1	17	-6.0872266e+02
1	0	1	18	-5.9766840e+02
1	0	1	19	-4.8106769e+02
1	0	1	20	-5.5113684e+02
1	0	1	21	-6.8442920e+02
1	0	1	22	-4.7423734e+02
1	0	1	23	-5.2901593e+02
1	0	1	24	-5.3239990e+02
1	0	1	25	-5.4966864e+02
1	0	1	26	-6.4547021e+02
1	0	1	27	-5.4752045e+02
1	0	1	28	-5.5101367e+02
1	0	1	29	-5.5416168e+02
1	0	1	30	-5.6636469e+02
1	0	1	31	-5.2034155e+02
1	0	1	32	-6.6487939e+02
1	0	1	33	-5.8162701e+02
1	0	1	34	9.1451866e+01
1	0	1	35	4.7892323e+01
1	0	1	36	9.1956955e+01
1	0	1	37	3.6251034e+01
1	0	1	38	1.5149089e+02
1	0	1	39	2.1046991e+01
1	0	1	40	-2.5333931e+01
1	0	1	41	-1.1836876e+02
1	0	1	42	-2.4519361e+01
1	0	1	43	1.3778110e+01
1	0	1	44	-2.3302216e+02
1	0	1	45	-6.8237022e+01
1	0	1	46	1.3120101e+03
1	0	1	47	-2.6528608e+01
1	0	1	48	-1.2900569e+02
1	0	1	49	-8.9232892e+02
1	0	1	50	5.1655571e+01
1	0	1	51	5.4806586e+02
1	0	1	52	5.8613538e+02
1	0	1	53	2.4690807e+02
1	0	1	54	2.2508270e+02
1	0	1	55	1.9445132e+02
1	0	1	56	2.2557828e+02
1	0	1	57	3.7183179e+02
1	0	1	58	4.0198981e+02
1	0	1	59	3.1094922e+02
1	0	1	60	2.5600146e+02
1	0	1	61	2.2012367e+02
1	0	1	62	3.0270392e+02
1	0	1	63	-7.1027484e+02
