0	0	0	0	3.4668573e+02
0	0	0	1	1.1947014e+02
0	0	0	2	-9.4819939e+01
0	0	0	3	2.3641049e+02
0	0	0	4	-1.9742653e+02
0	0	0	5	-7.8649849e+01
0	0	0	6	-1.9910350e+02
0	0	0	7	-1.4477444e+02
0	0	0	8	-2.3371327e+02
0	0	0	9	-1.3857449e+02
0	0	0	10	-3.2435989e+01
0	0	0	11	-3.2747646e+01
0	0	0	12	-2.0544678e+02
0	0	0	13	-1.2177264e+02
0	0	0	14	3.1224178e+01
0	0	0	15	-2.6548798e+02
0	0	0	16	2.4320505e+02
0	0	0	17	3.3838020e+01
0	0	0	18	2.0714969e+02
0	0	0	19	8.4738037e+03
0	0	0	20	1.7950146e+02
0	0	0	21	2.7819138e+02
0	0	0	22	3.9728448e+02
0	0	0	23	1.2056164e+02
0	0	0	24	-6.8934669e+01
0	0	0	25	1.2757327e+02
0	0	0	26	-7.4037552e+01
0	0	0	27	-1.8433643e+02
0	0	0	28	2.4597773e+01
0	0	0	29	-1.7159666e+02
0	0	0	30	3.1971130e+01
0	0	0	31	3.7311558e+03
0	0	0	32	1.3269226e+02
0	0	0	33	-9.1725357e+01
0	0	0	34	7.5317279e+02
0	0	0	35	6.3355988e+02
0	0	0	36	9.1199518e+02
0	0	0	37	9.4030322e+02
0	0	0	38	4.8268024e+02
0	0	0	39	7.9421606e+02
0	0	0	40	7.4780518e+02
0	0	0	41	5.5013763e+02
0	0	0	42	8.0489392e+02
0	0	0	43	7.9623822e+02
0	0	0	44	1.9140907e+03
0	0	0	45	4.8908240e+02
0	0	0	46	1.1555027e+03
0	0	0	47	7.1479468e+02
0	0	0	48	6.5805518e+02
0	0	0	49	6.1365619e+02
0	0	0	50	4.5065741e+02
0	0	0	51	1.0723484e+03
0	0	0	52	1.0065273e+03
0	0	0	53	7.0795239e+02
0	0	0	54	6.7977563e+02
0	0	0	55	5.6784448e+02
0	0	0	56	8.5187701e+02
0	0	0	57	8.7754987e+02
0	0	0	58	7.2048120e+02
0	0	0	59	7.4865308e+02
0	0	0	60	8.2388568e+02
0	0	0	61	7.1294574e+02
0	0	0	62	6.3045294e+02
0	0	0	63	8.8016962e+02
0	0	1	0	-2.4350240e+02
0	0	1	1	-3.8923450e+02
0	0	1	2	-2.6639755e+02
0	0	1	3	-3.3117667e+02
0	0	1	4	-3.6894400e+02
0	0	1	5	-2.5068985e+02
0	0	1	6	-2.2187134e+02
0	0	1	7	-2.2737685e+02
0	0	1	8	-2.8797562e+02
0	0	1	9	-3.1616635e+02
0	0	1	10	-3.4058890e+02
0	0	1	11	-2.6311862e+02
0	0	1	12	-4.0374252e+02
0	0	1	13	-2.7433450e+02
0	0	1	14	-3.3791098e+02
0	0	1	15	-2.6236035e+02
0	0	1	16	-2.6573517e+02
0	0	1	17	-5.2980225e+02
0	0	1	18	-4.3826544e+02
0	0	1	19	-5.8067377e+02
0	0	1	20	-4.6592148e+02
0	0	1	21	-4.7754477e+02
0	0	1	22	-4.5739001e+02
0	0	1	23	-5.1837799e+02
0	0	1	24	-4.4296408e+02
0	0	1	25	-4.7125970e+02
0	0	1	26	-5.4201953e+02
0	0	1	27	-2.5680167e+02
0	0	1	28	-5.0913788e+02
0	0	1	29	-5.6431079e+02
0	0	1	30	-5.4767163e+02
0	0	1	31	-5.1960645e+02
0	0	1	32	-5.1129279e+02
0	0	1	33	-5.8587714e+02
0	0	1	34	2.5532190e+02
0	0	1	35	2.4676338e+02
0	0	1	36	2.3111496e+02
0	0	1	37	1.8056654e+02
0	0	1	38	5.2689423e+02
0	0	1	39	2.5929123e+02
0	0	1	40	3.7713339e+02
0	0	1	41	3.3983994e+02
0	0	1	42	3.2555063e+02
0	0	1	43	2.2781416e+02
0	0	1	44	2.0503191e+02
0	0	1	45	2.2807057e+02
0	0	1	46	2.5397342e+02
0	0	1	47	2.6827563e+02
0	0	1	48	1.9898450e+02
