0	0	0	0	7.2761615e+02
0	0	0	1	8.2374985e+01
0	0	0	2	-3.0728401e+01
0	0	0	3	1.3988640e+02
0	0	0	4	-9.8765236e+01
0	0	0	5	-2.2238579e+01
0	0	0	6	-9.0372383e+01
0	0	0	7	-1.0661575e+02
0	0	0	8	-1.7812378e+02
0	0	0	9	-5.0718864e+01
0	0	0	10	-3.3297623e+01
0	0	0	11	3.3793610e+01
0	0	0	12	-1.1380264e+02
0	0	0	13	-5.1155788e+01
0	0	0	14	6.5606165e-01
0	0	0	15	-2.1429947e+02
0	0	0	16	1.6890398e+02
0	0	0	17	2.8247858e+01
0	0	0	18	7.3105865e+01
0	0	0	19	2.4874373e+03
0	0	0	20	1.2867049e+02
0	0	0	21	1.6296776e+02
0	0	0	22	3.1757504e+02
0	0	0	23	7.8547928e+01
0	0	0	24	-8.1026239e+00
0	0	0	25	1.1314487e+02
0	0	0	26	-5.3759693e+01
0	0	0	27	-1.1118880e+02
0	0	0	28	4.8641922e+01
0	0	0	29	-7.0316460e+01
0	0	0	30	4.8416271e+01
0	0	0	31	2.4874373e+03
0	0	0	32	1.5797887e+02
0	0	0	33	-4.6244656e+01
0	0	0	34	5.9345862e+02
0	0	0	35	5.1643341e+02
0	0	0	36	7.2277734e+02
0	0	0	37	7.1628137e+02
0	0	0	38	4.0335220e+02
0	0	0	39	6.0835608e+02
0	0	0	40	5.5535284e+02
0	0	0	41	4.0868726e+02
0	0	0	42	5.8861450e+02
0	0	0	43	2.9264270e+03
0	0	0	44	6.6868115e+02
0	0	0	45	3.5774789e+02
0	0	0	46	7.1342114e+02
0	0	0	47	5.2812653e+02
0	0	0	48	4.8087811e+02
0	0	0	49	1.4742545e+02
0	0	0	50	3.1409464e+02
0	0	0	51	7.8593793e+02
0	0	0	52	7.4968176e+02
0	0	0	53	5.1899567e+02
0	0	0	54	4.9762961e+02
0	0	0	55	4.0846396e+02
0	0	0	56	6.3205591e+02
0	0	0	57	6.5198822e+02
0	0	0	58	5.6633673e+02
0	0	0	59	5.3986584e+02
0	0	0	60	5.7448010e+02
0	0	0	61	5.4565717e+02
0	0	0	62	4.9364758e+02
0	0	0	63	6.7554816e+02
0	0	1	0	-2.1352924e+02
0	0	1	1	-2.9893228e+02
0	0	1	2	-1.7583884e+02
0	0	1	3	-2.6887854e+02
0	0	1	4	-2.2984149e+02
0	0	1	5	-2.1661119e+02
0	0	1	6	-1.6168295e+02
0	0	1	7	-1.9311499e+02
0	0	1	8	-2.4077913e+02
0	0	1	9	-1.9686874e+02
0	0	1	10	-2.0543207e+02
0	0	1	11	-1.4528209e+02
0	0	1	12	-3.1401361e+02
0	0	1	13	-1.8344069e+02
