0	0	0	0	2.9637033e+02
0	0	0	1	1.2116080e+02
0	0	0	2	-9.3047646e+01
0	0	0	3	2.5449881e+02
0	0	0	4	-1.9974586e+02
0	0	0	5	-7.7091324e+01
0	0	0	6	-2.0230214e+02
0	0	0	7	-1.3934464e+02
0	0	0	8	-2.2948112e+02
0	0	0	9	-1.4091983e+02
0	0	0	10	-3.2237885e+01
0	0	0	11	-3.6605125e+01
0	0	0	12	-2.0286642e+02
0	0	0	13	-1.1961355e+02
0	0	0	14	3.2633617e+01
0	0	0	15	-2.5813821e+02
0	0	0	16	2.0742398e+02
0	0	0	17	3.2831791e+01
0	0	0	18	1.6051566e+02
0	0	0	19	8.4738037e+03
0	0	0	20	1.8044101e+02
0	0	0	21	5.2188123e+02
0	0	0	22	3.8590054e+02
0	0	0	23	1.1809513e+02
0	0	0	24	-6.7286362e+01
0	0	0	25	1.2962804e+02
0	0	0	26	-7.0261192e+01
0	0	0	27	-1.9820308e+02
0	0	0	28	2.7029356e+01
0	0	0	29	-1.7550952e+02
0	0	0	30	2.8739035e+01
0	0	0	31	3.7311558e+03
0	0	0	32	1.3085428e+02
0	0	0	33	-9.9287987e+01
0	0	0	34	7.4883197e+02
0	0	0	35	6.3241766e+02
0	0	0	36	9.0704132e+02
0	0	0	37	9.4611938e+02
0	0	0	38	4.7382297e+02
0	0	0	39	7.9523425e+02
0	0	0	40	7.4801825e+02
0	0	0	41	5.5303571e+02
0	0	0	42	8.1990839e+02
0	0	0	43	7.9557819e+02
0	0	0	44	3.1817729e+03
0	0	0	45	5.0026535e+02
0	0	0	46	1.1753567e+03
0	0	0	47	7.2456299e+02
0	0	0	48	6.7198950e+02
0	0	0	49	6.3669641e+02
0	0	0	50	4.5526907e+02
0	0	0	51	1.0859229e+03
0	0	0	52	1.0200200e+03
0	0	0	53	7.1821777e+02
0	0	0	54	6.9072388e+02
0	0	0	55	5.8526099e+02
0	0	0	56	8.6922168e+02
0	0	0	57	8.7612842e+02
0	0	0	58	7.1154846e+02
0	0	0	59	7.4771991e+02
0	0	0	60	8.3703333e+02
0	0	0	61	7.1003278e+02
