0	0	0	0	-1.9292564e+02
0	0	0	1	-3.7870499e+02
0	0	0	2	-2.7676328e+02
0	0	0	3	-2.8199927e+02
0	0	0	4	-4.4072760e+02
0	0	0	5	-3.1984949e+02
0	0	0	6	-3.6409265e+02
0	0	0	7	-3.1876749e+02
0	0	0	8	-4.5282022e+02
0	0	0	9	-2.6894760e+02
0	0	0	10	-4.2599792e+02
0	0	0	11	-2.6943167e+02
0	0	0	12	-4.9041324e+02
0	0	0	13	-4.0366220e+02
0	0	0	14	-3.8364456e+02
0	0	0	15	-3.9820367e+02
0	0	0	16	-3.9475458e+02
0	0	0	17	-5.4432513e+02
0	0	0	18	-4.1197845e+02
0	0	0	19	-5.6934937e+02
0	0	0	20	-2.4336079e+02
0	0	0	21	-3.4619000e+02
0	0	0	22	-4.3409970e+02
0	0	0	23	-4.2014282e+02
0	0	0	24	-5.1783246e+02
0	0	0	25	-4.8594379e+02
0	0	0	26	-5.5131946e+02
0	0	0	27	-5.0279028e+02
0	0	0	28	-5.3264661e+02
0	0	0	29	-5.9483069e+02
0	0	0	30	-5.2077252e+02
0	0	0	31	-4.9419333e+02
0	0	0	32	-4.3890533e+02
0	0	0	33	-5.2457690e+02
0	0	0	34	2.3748915e+02
0	0	0	35	1.0937368e+02
0	0	0	36	2.4019600e+02
0	0	0	37	1.7898416e+02
0	0	0	38	2.1378853e+02
0	0	0	39	2.4104828e+02
0	0	0	40	2.5748468e+02
0	0	0	41	2.3530414e+02
0	0	0	42	3.0625259e+02
0	0	0	43	2.0667520e+02
0	0	0	44	3.3984692e+02
0	0	0	45	1.7714320e+02
0	0	0	46	2.4174986e+02
0	0	0	47	1.9247066e+02
0	0	0	48	2.2427324e+02
0	0	0	49	2.5186275e+02
0	0	0	50	2.7294397e+02
0	0	0	51	8.2564526e+02
0	0	0	52	8.4847394e+02
0	0	0	53	4.7012607e+02
0	0	0	54	4.6679089e+02
0	0	0	55	4.1434149e+02
0	0	0	56	6.8901263e+02
0	0	0	57	6.8821582e+02
0	0	0	58	5.2184357e+02
0	0	0	59	5.1289398e+02
0	0	0	60	5.7088477e+02
0	0	0	61	4.5674582e+02
0	0	0	62	4.7197250e+02
0	0	0	63	5.0873697e+02
0	0	1	0	-2.8636905e+02
0	0	1	1	-4.2347949e+02
0	0	1	2	-3.5393771e+02
0	0	1	3	-3.3082071e+02
0	0	1	4	-3.7341660e+02
0	0	1	5	-3.5029727e+02
0	0	1	6	-3.3660861e+02
0	0	1	7	-3.4304425e+02
0	0	1	8	-3.9566281e+02
0	0	1	9	-3.5228555e+02
0	0	1	10	-3.4959894e+02
0	0	1	11	-3.0599814e+02
0	0	1	12	-4.2216220e+02
0	0	1	13	-3.8903217e+02
0	0	1	14	-3.9762424e+02
0	0	1	15	-3.9404858e+02
0	0	1	16	-4.3118231e+02
0	0	1	17	-3.6111603e+02
0	0	1	18	-4.2612756e+02
0	0	1	19	-4.8633914e+02
0	0	1	20	-4.4501730e+02
0	0	1	21	-4.2914426e+02
0	0	1	22	-4.2090646e+02
0	0	1	23	-4.3481598e+02
0	0	1	24	-4.1948410e+02
0	0	1	25	-4.6924570e+02
0	0	1	26	-5.3608917e+02
0	0	1	27	-3.7251141e+02
0	0	1	28	-4.4227417e+02
0	0	1	29	-4.4706656e+02
0	0	1	30	-4.7851431e+02
0	0	1	31	-5.3540509e+02
0	0	1	32	-4.5511554e+02
0	0	1	33	-5.3362622e+02
0	0	1	34	2.8443799e+02
0	0	1	35	2.8056372e+02
0	0	1	36	3.0607040e+02
0	0	1	37	3.0601779e+02
0	0	1	38	3.9643024e+02
0	0	1	39	2.6129916e+02
0	0	1	40	4.2775305e+02
0	0	1	41	3.4936990e+02
0	0	1	42	3.7808664e+02
0	0	1	43	2.6760974e+02
0	0	1	44	3.8029285e+02
0	0	1	45	2.9029541e+02
0	0	1	46	3.4556079e+02
0	0	1	47	2.6189066e+02
0	0	1	48	3.2473486e+02
0	0	1	49	4.0895312e+02
0	0	1	50	4.6262604e+02
0	0	1	51	8.2748175e+02
0	0	1	52	9.2476685e+02
0	0	1	53	5.5576855e+02
0	0	1	54	6.1344519e+02
0	0	1	55	5.5260413e+02
0	0	1	56	8.4513055e+02
0	0	1	57	7.2631989e+02
0	0	1	58	6.9154840e+02
0	0	1	59	5.2033246e+02
0	0	1	60	5.4524323e+02
0	0	1	61	4.3519141e+02
0	0	1	62	5.3019147e+02
0	0	1	63	7.4023450e+02
1	0	0	0	-2.7423688e+02
1	0	0	1	-3.9991156e+02
1	0	0	2	-2.8973584e+02
1	0	0	3	-3.5088995e+02
1	0	0	4	-3.6037872e+02
1	0	0	5	-3.5978265e+02
1	0	0	6	-3.7799725e+02
1	0	0	7	-3.1970911e+02
1	0	0	8	-3.8925638e+02
1	0	0	9	-2.5559515e+02
1	0	0	10	-4.4374771e+02
1	0	0	11	-2.3433148e+02
1	0	0	12	-3.6712173e+02
1	0	0	13	-3.7313147e+02
1	0	0	14	-3.8644061e+02
1	0	0	15	-3.2289935e+02
1	0	0	16	-4.2593076e+02
1	0	0	17	-4.8514639e+02
1	0	0	18	-4.2841617e+02
1	0	0	19	-4.5622818e+02
1	0	0	20	-2.9535495e+02
1	0	0	21	-4.4229416e+02
1	0	0	22	-3.3914105e+02
1	0	0	23	-4.8498969e+02
1	0	0	24	-5.4415588e+02
1	0	0	25	-4.0309705e+02
1	0	0	26	-4.4863641e+02
1	0	0	27	-5.1318561e+02
1	0	0	28	-3.1235312e+02
1	0	0	29	-4.7883893e+02
1	0	0	30	-4.1919394e+02
1	0	0	31	-5.1771991e+02
1	0	0	32	-4.3983401e+02
1	0	0	33	-4.9497171e+02
1	0	0	34	2.2702058e+02
1	0	0	35	2.9480505e+02
1	0	0	36	2.5297975e+02
1	0	0	37	4.0703793e+02
1	0	0	38	2.6744592e+02
1	0	0	39	2.4639587e+02
1	0	0	40	2.3916293e+02
1	0	0	41	3.1757144e+02
1	0	0	42	3.4366727e+02
1	0	0	43	4.0145624e+02
1	0	0	44	4.4265414e+02
1	0	0	45	2.9106918e+02
1	0	0	46	3.3966568e+02
1	0	0	47	2.7174170e+02
1	0	0	48	2.7337366e+02
1	0	0	49	4.0224158e+02
1	0	0	50	3.1030167e+02
1	0	0	51	1.0020276e+03
1	0	0	52	9.6895300e+02
1	0	0	53	5.6737067e+02
1	0	0	54	5.5129956e+02
