0	0	0	0	-1.7944635e+02
0	0	0	1	-3.0857333e+02
0	0	0	2	-1.9659595e+02
0	0	0	3	-2.4022101e+02
0	0	0	4	-3.0015170e+02
0	0	0	5	-2.1521120e+02
0	0	0	6	-1.8413580e+02
0	0	0	7	-2.5327708e+02
0	0	0	8	-3.6901993e+02
0	0	0	9	-1.6079175e+02
0	0	0	10	-3.4827414e+02
0	0	0	11	-1.6658499e+02
0	0	0	12	-3.5718692e+02
0	0	0	13	-2.7967993e+02
0	0	0	14	-3.3373965e+02
0	0	0	15	-3.2520782e+02
0	0	0	16	-3.4026767e+02
0	0	0	17	-4.3287387e+02
0	0	0	18	-3.5546866e+02
0	0	0	19	-4.4975549e+02
0	0	0	20	-2.2255663e+02
0	0	0	21	-3.0514923e+02
0	0	0	22	-3.5246411e+02
0	0	0	23	-3.4002359e+02
0	0	0	24	-3.7780334e+02
0	0	0	25	-3.5433676e+02
0	0	0	26	-4.0148029e+02
0	0	0	27	-3.5549905e+02
0	0	0	28	-3.9287216e+02
0	0	0	29	-4.0873862e+02
0	0	0	30	-3.6102075e+02
0	0	0	31	-3.3955872e+02
0	0	0	32	-3.0215982e+02
0	0	0	33	-3.8024069e+02
0	0	0	34	1.9391887e+02
0	0	0	35	9.6282188e+01
0	0	0	36	1.5728360e+02
0	0	0	37	1.2218446e+02
0	0	0	38	1.7634448e+02
0	0	0	39	1.6478337e+02
0	0	0	40	1.7112270e+02
0	0	0	41	1.6285191e+02
0	0	0	42	2.0095477e+02
0	0	0	43	1.1966555e+02
0	0	0	44	2.1732654e+02
0	0	0	45	9.5300720e+01
0	0	0	46	1.5086946e+02
0	0	0	47	1.0736944e+02
0	0	0	48	1.2657953e+02
0	0	0	49	1.4518158e+02
0	0	0	50	1.9107982e+02
0	0	0	51	5.8153845e+02
0	0	0	52	6.0328949e+02
0	0	0	53	3.1564490e+02
0	0	0	54	3.1327283e+02
0	0	0	55	2.7462369e+02
0	0	0	56	4.8336508e+02
0	0	0	57	5.0086194e+02
0	0	0	58	4.0756021e+02
0	0	0	59	3.6786575e+02
0	0	0	60	3.8945535e+02
0	0	0	61	3.3248856e+02
0	0	0	62	3.7474472e+02
0	0	0	63	3.4473041e+02
0	0	1	0	-2.4798283e+02
0	0	1	1	-3.5463531e+02
0	0	1	2	-2.4190868e+02
0	0	1	3	-2.8059558e+02
0	0	1	4	-2.6162378e+02
0	0	1	5	-2.9821890e+02
0	0	1	6	-2.4251857e+02
0	0	1	7	-2.8955600e+02
0	0	1	8	-3.3146335e+02
0	0	1	9	-2.0921245e+02
0	0	1	10	-3.0066309e+02
0	0	1	11	-2.0121964e+02
0	0	1	12	-3.3744034e+02
0	0	1	13	-3.0755542e+02
0	0	1	14	-3.1959979e+02
0	0	1	15	-3.2891916e+02
0	0	1	16	-3.5886365e+02
0	0	1	17	-3.0956711e+02
0	0	1	18	-3.4641208e+02
0	0	1	19	-4.0384308e+02
0	0	1	20	-3.6824747e+02
0	0	1	21	-3.5485452e+02
0	0	1	22	-3.6104163e+02
0	0	1	23	-3.6619171e+02
0	0	1	24	-3.3877893e+02
0	0	1	25	-3.6415973e+02
0	0	1	26	-4.2394012e+02
0	0	1	27	-2.6743002e+02
0	0	1	28	-3.4948328e+02
0	0	1	29	-3.1960007e+02
0	0	1	30	-3.4180966e+02
0	0	1	31	-3.7788541e+02
0	0	1	32	-2.9222443e+02
0	0	1	33	-3.6342093e+02
0	0	1	34	2.4231918e+02
0	0	1	35	2.0549702e+02
0	0	1	36	2.6022363e+02
0	0	1	37	2.3421764e+02
0	0	1	38	3.1093454e+02
0	0	1	39	1.9633730e+02
0	0	1	40	2.9375473e+02
0	0	1	41	2.6877829e+02
0	0	1	42	2.5663687e+02
0	0	1	43	2.1119415e+02
0	0	1	44	2.3752457e+02
0	0	1	45	1.9389819e+02
0	0	1	46	2.2602162e+02
0	0	1	47	1.8155707e+02
0	0	1	48	1.9996158e+02
0	0	1	49	2.7722964e+02
0	0	1	50	3.5826862e+02
0	0	1	51	5.9870221e+02
0	0	1	52	6.7373560e+02
0	0	1	53	3.9157922e+02
0	0	1	54	4.4034518e+02
0	0	1	55	3.7701169e+02
0	0	1	56	5.9099689e+02
0	0	1	57	5.5080548e+02
0	0	1	58	5.5193811e+02
0	0	1	59	4.0758881e+02
0	0	1	60	3.6834186e+02
0	0	1	61	3.3626624e+02
0	0	1	62	4.3401996e+02
0	0	1	63	5.1432898e+02
1	0	0	0	-2.4570070e+02
1	0	0	1	-3.3316925e+02
1	0	0	2	-2.5063664e+02
1	0	0	3	-3.0724765e+02
1	0	0	4	-2.5473441e+02
1	0	0	5	-2.7732959e+02
1	0	0	6	-2.5390100e+02
1	0	0	7	-2.8204193e+02
1	0	0	8	-3.2309503e+02
1	0	0	9	-1.6034509e+02
1	0	0	10	-3.6743988e+02
1	0	0	11	-1.5136942e+02
1	0	0	12	-2.8480432e+02
