0	0	0	0	-1.8382127e+02
0	0	0	1	-3.7717542e+02
0	0	0	2	-2.7783481e+02
0	0	0	3	-2.7956110e+02
0	0	0	4	-4.4337589e+02
0	0	0	5	-3.2099277e+02
0	0	0	6	-3.6699072e+02
0	0	0	7	-3.1587717e+02
0	0	0	8	-4.5170218e+02
0	0	0	9	-2.7194858e+02
0	0	0	10	-4.2491699e+02
0	0	0	11	-2.7201215e+02
0	0	0	12	-4.8964456e+02
0	0	0	13	-4.1117621e+02
0	0	0	14	-3.8093671e+02
0	0	0	15	-3.9742819e+02
0	0	0	16	-3.9207748e+02
0	0	0	17	-5.4177563e+02
0	0	0	18	-4.1043930e+02
0	0	0	19	-5.6782532e+02
0	0	0	20	-2.4040265e+02
0	0	0	21	-3.4316681e+02
0	0	0	22	-4.2976761e+02
0	0	0	23	-4.1698804e+02
0	0	0	24	-5.1866034e+02
0	0	0	25	-4.8691199e+02
0	0	0	26	-5.5244409e+02
0	0	0	27	-5.0499728e+02
0	0	0	28	-5.3342578e+02
0	0	0	29	-5.9714166e+02
0	0	0	30	-5.2343469e+02
0	0	0	31	-4.9684280e+02
0	0	0	32	-4.4197458e+02
0	0	0	33	-5.2502673e+02
0	0	0	34	2.3816905e+02
0	0	0	35	1.0745028e+02
0	0	0	36	2.3822078e+02
0	0	0	37	1.7882782e+02
0	0	0	38	2.1191850e+02
0	0	0	39	2.4161324e+02
0	0	0	40	2.5790796e+02
0	0	0	41	2.3560452e+02
0	0	0	42	3.1313861e+02
0	0	0	43	2.0867604e+02
0	0	0	44	3.4210825e+02
0	0	0	45	1.7920093e+02
0	0	0	46	2.4449551e+02
0	0	0	47	1.9404900e+02
0	0	0	48	2.2680542e+02
0	0	0	49	2.5451114e+02
0	0	0	50	2.7268964e+02
0	0	0	51	8.2928412e+02
0	0	0	52	8.5034546e+02
0	0	0	53	4.7216797e+02
0	0	0	54	4.6860699e+02
0	0	0	55	4.1697852e+02
0	0	0	56	6.8903040e+02
0	0	0	57	6.8757239e+02
0	0	0	58	5.1990869e+02
0	0	0	59	5.1391211e+02
0	0	0	60	5.7338116e+02
0	0	0	61	4.5803058e+02
0	0	0	62	4.6979175e+02
0	0	0	63	5.1042694e+02
0	0	1	0	-2.8423874e+02
0	0	1	1	-4.2188092e+02
0	0	1	2	-3.5612018e+02
0	0	1	3	-3.2913843e+02
0	0	1	4	-3.7245718e+02
0	0	1	5	-3.4805103e+02
0	0	1	6	-3.3629605e+02
0	0	1	7	-3.4129584e+02
0	0	1	8	-3.9572064e+02
0	0	1	9	-3.5490598e+02
0	0	1	10	-3.4789389e+02
0	0	1	11	-3.1470554e+02
