0	0	0	0	-2.0046739e+02
0	0	0	1	-3.8649298e+02
0	0	0	2	-2.6592236e+02
0	0	0	3	-2.9587640e+02
0	0	0	4	-4.1261328e+02
0	0	0	5	-3.0594052e+02
0	0	0	6	-3.3662485e+02
0	0	0	7	-3.3831174e+02
0	0	0	8	-4.6365860e+02
0	0	0	9	-2.4235640e+02
0	0	0	10	-4.2736218e+02
0	0	0	11	-2.4466562e+02
0	0	0	12	-4.7319037e+02
0	0	0	13	-3.9702109e+02
0	0	0	14	-4.0370016e+02
0	0	0	15	-4.0504590e+02
0	0	0	16	-4.1545691e+02
0	0	0	17	-5.5093732e+02
0	0	0	18	-4.2991248e+02
0	0	0	19	-5.7489325e+02
0	0	0	20	-2.6612970e+02
0	0	0	21	-3.6194830e+02
0	0	0	22	-4.4253711e+02
0	0	0	23	-4.2621829e+02
0	0	0	24	-5.0413089e+02
0	0	0	25	-4.7330539e+02
0	0	0	26	-5.3783942e+02
0	0	0	27	-4.8318677e+02
0	0	0	28	-5.2223645e+02
0	0	0	29	-5.6325073e+02
0	0	0	30	-4.9266357e+02
0	0	0	31	-4.6656790e+02
0	0	0	32	-4.0999304e+02
0	0	0	33	-4.9458011e+02
0	0	0	34	2.4685779e+02
0	0	0	35	1.2370903e+02
0	0	0	36	2.5010483e+02
0	0	0	37	1.7668835e+02
0	0	0	38	2.2804810e+02
0	0	0	39	2.3619858e+02
0	0	0	40	2.5275258e+02
0	0	0	41	2.3171863e+02
0	0	0	42	2.8677429e+02
0	0	0	43	1.8710037e+02
0	0	0	44	3.1317163e+02
0	0	0	45	1.5075597e+02
0	0	0	46	2.1961469e+02
0	0	0	47	1.7527180e+02
0	0	0	48	2.0293996e+02
0	0	0	49	2.1906754e+02
0	0	0	50	2.6668512e+02
0	0	0	51	7.9346497e+02
0	0	0	52	8.2689331e+02
0	0	0	53	4.5002725e+02
0	0	0	54	4.4634015e+02
0	0	0	55	3.9086636e+02
0	0	0	56	6.6297870e+02
0	0	0	57	6.7821021e+02
0	0	0	58	5.3381769e+02
0	0	0	59	4.9859314e+02
0	0	0	60	5.4734253e+02
0	0	0	61	4.5284323e+02
0	0	0	62	4.8159549e+02
0	0	0	63	4.8585724e+02
0	0	1	0	-3.0164392e+02
0	0	1	1	-4.3640109e+02
0	0	1	2	-3.3440094e+02
0	0	1	3	-3.3880112e+02
0	0	1	4	-3.5510486e+02
0	0	1	5	-3.6572055e+02
0	0	1	6	-3.3519919e+02
0	0	1	7	-3.5920874e+02
0	0	1	8	-4.0582086e+02
0	0	1	9	-3.2623618e+02
0	0	1	10	-3.6477353e+02
0	0	1	11	-2.9295410e+02
0	0	1	12	-4.1865732e+02
0	0	1	13	-3.9426981e+02
0	0	1	14	-3.9862601e+02
0	0	1	15	-4.0742496e+02
0	0	1	16	-4.4632022e+02
0	0	1	17	-3.7823517e+02
0	0	1	18	-4.3406180e+02
0	0	1	19	-5.0329361e+02
0	0	1	20	-4.5805386e+02
0	0	1	21	-4.3849533e+02
0	0	1	22	-4.3970282e+02
0	0	1	23	-4.4494958e+02
0	0	1	24	-4.2846506e+02
0	0	1	25	-4.6707181e+02
0	0	1	26	-5.3578906e+02
0	0	1	27	-3.4634689e+02
0	0	1	28	-4.4050662e+02
0	0	1	29	-4.2710797e+02
0	0	1	30	-4.5891287e+02
0	0	1	31	-5.1477765e+02
0	0	1	32	-4.3478717e+02
0	0	1	33	-5.0493649e+02
0	0	1	34	3.0163248e+02
0	0	1	35	2.7634674e+02
0	0	1	36	3.2250241e+02
0	0	1	37	3.1073499e+02
0	0	1	38	4.0731396e+02
0	0	1	39	2.6612833e+02
0	0	1	40	4.1109729e+02
0	0	1	41	3.4755933e+02
0	0	1	42	3.6216879e+02
0	0	1	43	2.7797086e+02
0	0	1	44	3.4406244e+02
0	0	1	45	2.7873126e+02
0	0	1	46	3.2150522e+02
0	0	1	47	2.5537321e+02
0	0	1	48	2.9803577e+02
0	0	1	49	3.9311816e+02
0	0	1	50	4.6768674e+02
0	0	1	51	8.1078235e+02
0	0	1	52	9.0885052e+02
0	0	1	53	5.3978430e+02
0	0	1	54	5.9999725e+02
0	0	1	55	5.1561768e+02
0	0	1	56	8.1332910e+02
0	0	1	57	7.2945612e+02
0	0	1	58	7.1014575e+02
0	0	1	59	5.2668848e+02
0	0	1	60	5.0199850e+02
0	0	1	61	4.4109192e+02
0	0	1	62	5.4920959e+02
0	0	1	63	7.1021960e+02
1	0	0	0	-3.1203168e+02
1	0	0	1	-4.1541684e+02
1	0	0	2	-2.9272440e+02
1	0	0	3	-3.7378052e+02
1	0	0	4	-3.4079248e+02
1	0	0	5	-3.5907007e+02
1	0	0	6	-3.5345114e+02
1	0	0	7	-3.4175797e+02
1	0	0	8	-3.8538806e+02
1	0	0	9	-2.3503247e+02
1	0	0	10	-4.5237222e+02
1	0	0	11	-2.1331339e+02
1	0	0	12	-3.6570621e+02
1	0	0	13	-3.7211044e+02
1	0	0	14	-4.1181976e+02
1	0	0	15	-3.3910916e+02
1	0	0	16	-4.4524609e+02
1	0	0	17	-4.9628009e+02
1	0	0	18	-4.5179407e+02
1	0	0	19	-4.7174582e+02
1	0	0	20	-3.2020139e+02
1	0	0	21	-4.6453659e+02
1	0	0	22	-3.5844485e+02
1	0	0	23	-4.7990695e+02
1	0	0	24	-5.4137109e+02
1	0	0	25	-3.9851147e+02
1	0	0	26	-4.4354221e+02
1	0	0	27	-4.8543680e+02
1	0	0	28	-3.0829105e+02
1	0	0	29	-4.5674869e+02
1	0	0	30	-3.9763916e+02
1	0	0	31	-4.9299673e+02
1	0	0	32	-4.1604266e+02
1	0	0	33	-4.7328369e+02
1	0	0	34	2.5124245e+02
1	0	0	35	3.1480630e+02
1	0	0	36	2.6960593e+02
1	0	0	37	4.1397818e+02
1	0	0	38	2.9150046e+02
1	0	0	39	2.4872549e+02
1	0	0	40	2.4552061e+02
1	0	0	41	3.2348486e+02
1	0	0	42	3.3284689e+02
1	0	0	43	3.8505060e+02
1	0	0	44	4.1967569e+02
1	0	0	45	2.7991858e+02
1	0	0	46	3.1856940e+02
1	0	0	47	2.5795325e+02
1	0	0	48	2.5656754e+02
1	0	0	49	3.7249014e+02
1	0	0	50	3.1691803e+02
1	0	0	51	9.7968512e+02
1	0	0	52	9.5744312e+02
1	0	0	53	5.5323450e+02
1	0	0	54	5.3646899e+02
1	0	0	55	6.5070770e+02
1	0	0	56	7.0041870e+02
1	0	0	57	7.3372498e+02
1	0	0	58	6.4432703e+02
1	0	0	59	5.3917145e+02
1	0	0	60	5.8796082e+02
1	0	0	61	4.8021204e+02
1	0	0	62	5.4620306e+02
1	0	0	63	5.7919958e+02
1	0	1	0	-9.8771835e+01
1	0	1	1	-2.2382712e+02
1	0	1	2	-4.5724304e+01
1	0	1	3	-1.2523493e+02
1	0	1	4	-1.4144907e+02
1	0	1	5	-2.3325774e+02
1	0	1	6	-2.2448291e+02
1	0	1	7	-1.0083494e+02
1	0	1	8	-2.5627533e+02
1	0	1	9	-1.1848952e+02
1	0	1	10	-2.5962848e+02
1	0	1	11	-1.6273434e+02
1	0	1	12	-2.2724467e+02
1	0	1	13	-1.3972923e+02
1	0	1	14	-2.9741095e+02
1	0	1	15	-2.1672704e+02
1	0	1	16	-2.9763818e+02
1	0	1	17	-3.6366531e+02
1	0	1	18	-3.3481717e+02
1	0	1	19	-2.2415779e+02
1	0	1	20	-2.9578165e+02
1	0	1	21	-3.6878668e+02
1	0	1	22	-3.1389615e+02
1	0	1	23	-2.2870163e+02
1	0	1	24	-3.4082962e+02
1	0	1	25	-2.5649429e+02
1	0	1	26	-4.1107965e+02
1	0	1	27	-2.5906213e+02
1	0	1	28	-2.9293921e+02
1	0	1	29	-2.7828448e+02
1	0	1	30	-3.0900400e+02
1	0	1	31	-3.1658856e+02
1	0	1	32	-3.2792310e+02
1	0	1	33	-3.0550122e+02
1	0	1	34	4.0267355e+02
1	0	1	35	2.7534766e+02
1	0	1	36	4.2601364e+02
1	0	1	37	3.1265332e+02
1	0	1	38	4.1656494e+02
1	0	1	39	2.3511255e+02
1	0	1	40	3.3434308e+02
1	0	1	41	2.5078151e+02
1	0	1	42	2.9707220e+02
1	0	1	43	3.5089377e+02
1	0	1	44	3.0220419e+02
1	0	1	45	2.7491168e+02
1	0	1	46	3.9086032e+02
1	0	1	47	3.7813873e+02
1	0	1	48	3.2748242e+02
1	0	1	49	3.3238382e+02
1	0	1	50	4.4779205e+02
1	0	1	51	8.8498413e+02
1	0	1	52	9.2681885e+02
1	0	1	53	5.4858612e+02
1	0	1	54	5.8882446e+02
1	0	1	55	5.4942493e+02
1	0	1	56	7.0286066e+02
1	0	1	57	7.7713354e+02
1	0	1	58	6.7394574e+02
1	0	1	59	6.4921979e+02
1	0	1	60	6.3557129e+02
1	0	1	61	5.3305511e+02
1	0	1	62	5.5116650e+02
1	0	1	63	6.8790765e+02
