28.850122451782227	31.327495574951172
26.628522872924805	28.3992919921875
24.812715530395508	27.033973693847656
26.677467346191406	28.84012222290039
24.797813415527344	26.48501205444336
27.095273971557617	29.038562774658203
26.32498550415039	28.317354202270508
27.900684356689453	30.251440048217773
26.570270538330078	28.510053634643555
27.835887908935547	29.818771362304688
27.563888549804688	29.35198211669922
26.399574279785156	28.289209365844727
25.662757873535156	27.498579025268555
28.317975997924805	30.128171920776367
28.12457847595215	30.538122177124023
26.963186264038086	28.825969696044922
26.825048446655273	28.982004165649414
26.861980438232422	29.012535095214844
28.227294921875	30.415992736816406
26.675128936767578	28.614099502563477
27.08736801147461	29.75149154663086
26.49663734436035	28.805021286010742
26.8757266998291	29.068336486816406
26.043485641479492	28.212078094482422
25.936607360839844	27.747671127319336
26.796430587768555	28.723167419433594
26.96753692626953	28.708467483520508
25.716726303100586	27.457237243652344
24.7314453125	26.627683639526367
25.10894012451172	27.089519500732422
25.785789489746094	27.976417541503906
24.78482437133789	26.704404830932617
28.463172912597656	30.520950317382812
25.426977157592773	27.03342056274414
26.531105041503906	28.368772506713867
24.792680740356445	26.965410232543945
27.76251792907715	29.701032638549805
25.6008243560791	27.671857833862305
26.949726104736328	28.762720108032227
25.797788619995117	27.677040100097656
25.298599243164062	27.117307662963867
25.042634963989258	26.83844566345215
25.418296813964844	27.450136184692383
29.234987258911133	31.918476104736328
29.01956558227539	31.215137481689453
26.360858917236328	29.33071517944336
20.454320907592773	24.838685989379883
26.535554885864258	28.611249923706055
17.900592803955078	22.966169357299805
23.26557159423828	27.747411727905273
28.391679763793945	30.332143783569336
26.978471755981445	28.708751678466797
28.384300231933594	30.638935089111328
25.944499969482422	27.840557098388672
24.80858612060547	27.690414428710938
-16.29085922241211	13.69906234741211
18.0446834564209	31.073652267456055
27.065841674804688	28.965076446533203
26.57944107055664	28.620433807373047
25.79636001586914	27.4831600189209
19.320083618164062	22.608057022094727
27.22686195373535	29.37604331970215
27.441143035888672	29.3257999420166
25.306161880493164	30.306455612182617
18.710054397583008	21.056961059570312
26.021413803100586	28.774633407592773
27.929950714111328	29.698549270629883
28.106033325195312	29.870838165283203
26.19736099243164	28.040525436401367
18.586381912231445	21.986034393310547
25.766157150268555	27.610048294067383
25.83080291748047	29.985618591308594
27.095857620239258	29.48236846923828
25.840112686157227	27.795217514038086
18.41315269470215	23.075109481811523
