0	0	0	0	-4.4841754e+02
0	0	0	1	-5.3854163e+02
0	0	0	2	-3.1074179e+02
0	0	0	3	-5.1258319e+02
0	0	0	4	-5.5199530e+02
0	0	0	5	-5.0322336e+02
0	0	0	6	-4.7381952e+02
0	0	0	7	-5.2312701e+02
0	0	0	8	-5.2466559e+02
0	0	0	9	-3.8558740e+02
0	0	0	10	-5.9076251e+02
0	0	0	11	-4.2474786e+02
0	0	0	12	-6.7450116e+02
0	0	0	13	-5.4592255e+02
0	0	0	14	-5.8440527e+02
0	0	0	15	-4.9949887e+02
0	0	0	16	-6.5209796e+02
0	0	0	17	-7.1517798e+02
0	0	0	18	-6.2270752e+02
0	0	0	19	-7.3792389e+02
0	0	0	20	-6.5009381e+02
0	0	0	21	-6.8081824e+02
0	0	0	22	-7.4466754e+02
0	0	0	23	-6.5569269e+02
0	0	0	24	-6.7025110e+02
0	0	0	25	-6.4142694e+02
0	0	0	26	-7.3752209e+02
0	0	0	27	-7.1778302e+02
0	0	0	28	-6.4851843e+02
0	0	0	29	-6.6204187e+02
0	0	0	30	-6.6993060e+02
0	0	0	31	-6.4250244e+02
0	0	0	32	-6.5928357e+02
0	0	0	33	-7.2459711e+02
0	0	0	34	7.2159584e+01
0	0	0	35	5.5893890e+01
0	0	0	36	5.3545368e+01
0	0	0	37	-7.6659484e+00
0	0	0	38	4.8662327e+01
0	0	0	39	1.5342964e+02
0	0	0	40	4.3550755e+01
0	0	0	41	5.8229355e+01
0	0	0	42	1.7953633e+02
0	0	0	43	2.0648997e+02
0	0	0	44	1.9711980e+02
0	0	0	45	9.1533516e+01
0	0	0	46	2.1633908e+02
0	0	0	47	1.5774509e+02
0	0	0	48	1.3619382e+02
0	0	0	49	7.0264572e+01
0	0	0	50	8.6157639e+01
0	0	0	51	6.7324011e+02
0	0	0	52	7.0162891e+02
0	0	0	53	2.7133051e+02
0	0	0	54	3.0403577e+02
0	0	0	55	4.0177466e+02
0	0	0	56	6.4996747e+02
0	0	0	57	4.6469061e+02
0	0	0	58	4.1516373e+02
0	0	0	59	3.4191800e+02
0	0	0	60	4.1711438e+02
0	0	0	61	1.6298946e+02
0	0	0	62	3.2177646e+02
0	0	0	63	4.8210922e+02
0	0	1	0	-1.2250381e+02
0	0	1	1	-2.3711197e+02
0	0	1	2	-3.1050232e+02
0	0	1	3	-3.0878607e+02
0	0	1	4	-3.8134891e+02
0	0	1	5	-1.4121490e+02
0	0	1	6	-3.2119623e+02
0	0	1	7	-3.0539114e+02
0	0	1	8	-3.1702893e+02
0	0	1	9	-3.0249591e+02
0	0	1	10	-1.9164035e+02
0	0	1	11	-3.5662494e+02
0	0	1	12	-3.9058481e+02
0	0	1	13	-3.0527374e+02
0	0	1	14	-4.5448904e+02
0	0	1	15	-3.6470618e+02
0	0	1	16	-4.0066714e+02
0	0	1	17	-2.3862944e+02
