0	0	0	0	-3.4808521e+02
0	0	0	1	-4.1763007e+02
0	0	0	2	-2.5588454e+02
0	0	0	3	-3.9156393e+02
0	0	0	4	-4.3904965e+02
0	0	0	5	-4.1134952e+02
0	0	0	6	-3.8125189e+02
0	0	0	7	-4.0236273e+02
0	0	0	8	-4.0715356e+02
0	0	0	9	-3.1558194e+02
0	0	0	10	-4.6402081e+02
0	0	0	11	-3.4478992e+02
0	0	0	12	-5.3457349e+02
0	0	0	13	-4.3612509e+02
0	0	0	14	-4.4949295e+02
0	0	0	15	-3.8953592e+02
0	0	0	16	-4.9842151e+02
0	0	0	17	-5.5615857e+02
0	0	0	18	-4.7658618e+02
0	0	0	19	-5.6797406e+02
0	0	0	20	-4.9947775e+02
0	0	0	21	-5.2148212e+02
0	0	0	22	-5.7359210e+02
0	0	0	23	-5.0497638e+02
0	0	0	24	-5.3796838e+02
0	0	0	25	-5.0684283e+02
0	0	0	26	-5.7918262e+02
0	0	0	27	-5.7431256e+02
0	0	0	28	-5.1297424e+02
0	0	0	29	-5.2226434e+02
0	0	0	30	-5.3035510e+02
0	0	0	31	-5.1602576e+02
0	0	0	32	-5.2378625e+02
0	0	0	33	-5.8059924e+02
0	0	0	34	3.2302307e+01
0	0	0	35	2.0956266e+01
0	0	0	36	1.9030561e+01
0	0	0	37	-3.2145145e+01
0	0	0	38	2.7639381e+01
0	0	0	39	9.3820061e+01
0	0	0	40	4.3247933e+00
0	0	0	41	1.5435051e+01
0	0	0	42	1.1729803e+02
0	0	0	43	1.3277234e+02
0	0	0	44	1.4326332e+02
0	0	0	45	5.1471134e+01
0	0	0	46	1.4531833e+02
0	0	0	47	1.1611387e+02
0	0	0	48	1.0404319e+02
0	0	0	49	4.0368515e+01
0	0	0	50	4.5912163e+01
0	0	0	51	4.9308350e+02
0	0	0	52	5.1249292e+02
0	0	0	53	1.8176939e+02
0	0	0	54	2.1280153e+02
0	0	0	55	2.8218100e+02
0	0	0	56	4.8045126e+02
0	0	0	57	3.2381619e+02
0	0	0	58	2.9213022e+02
0	0	0	59	2.2273007e+02
0	0	0	60	3.0554749e+02
0	0	0	61	9.8961075e+01
0	0	0	62	2.2069193e+02
0	0	0	63	3.4620370e+02
0	0	1	0	-1.1810903e+02
0	0	1	1	-1.9667126e+02
0	0	1	2	-2.6353036e+02
0	0	1	3	-2.5936722e+02
0	0	1	4	-3.2117780e+02
0	0	1	5	-1.2596632e+02
0	0	1	6	-2.7423318e+02
0	0	1	7	-2.5052969e+02
0	0	1	8	-2.6189417e+02
0	0	1	9	-2.5227390e+02
0	0	1	10	-1.6126619e+02
0	0	1	11	-2.9474194e+02
0	0	1	12	-3.2882318e+02
0	0	1	13	-2.5719394e+02
0	0	1	14	-3.7659381e+02
0	0	1	15	-3.0554849e+02
0	0	1	16	-3.1277017e+02
0	0	1	17	-1.8907146e+02
0	0	1	18	-1.5687787e+02
0	0	1	19	-2.0253404e+02
0	0	1	20	-3.1305643e+02
0	0	1	21	-3.3079987e+02
0	0	1	22	-3.3942999e+02
0	0	1	23	-3.1195685e+02
0	0	1	24	-3.1205432e+02
0	0	1	25	-3.1294382e+02
0	0	1	26	-4.2007056e+02
0	0	1	27	-3.2240106e+02
0	0	1	28	-3.7483536e+02
0	0	1	29	-3.8036606e+02
0	0	1	30	-2.9778204e+02
0	0	1	31	-3.8808316e+02
0	0	1	32	-3.7789832e+02
0	0	1	33	-3.7321088e+02
0	0	1	34	9.6936829e+01
0	0	1	35	1.0578485e+02
0	0	1	36	1.4465617e+02
0	0	1	37	1.2069488e+02
0	0	1	38	2.0001868e+02
0	0	1	39	1.0975901e+02
0	0	1	40	1.8701884e+02
0	0	1	41	1.0427142e+02
0	0	1	42	1.5163577e+02
0	0	1	43	1.0016453e+02
0	0	1	44	1.3056895e+02
0	0	1	45	1.5692725e+02
0	0	1	46	1.5122302e+02
0	0	1	47	1.1486991e+02
0	0	1	48	1.5465224e+02
0	0	1	49	7.5140190e+01
0	0	1	50	1.7599348e+02
0	0	1	51	6.3043176e+02
0	0	1	52	6.0441589e+02
0	0	1	53	2.9491003e+02
0	0	1	54	3.4769470e+02
0	0	1	55	3.3521194e+02
0	0	1	56	4.4164310e+02
0	0	1	57	4.1567160e+02
0	0	1	58	3.7580438e+02
0	0	1	59	3.5349756e+02
0	0	1	60	3.8101782e+02
0	0	1	61	3.5843997e+02
0	0	1	62	3.5574164e+02
0	0	1	63	4.4259583e+02
0	0	2	0	-7.7846802e+01
0	0	2	1	-3.2720584e+02
0	0	2	2	-9.8865768e+01
0	0	2	3	-9.2683304e+01
0	0	2	4	-1.4963516e+02
0	0	2	5	-1.5601668e+02
0	0	2	6	-1.1532845e+02
0	0	2	7	-1.6404102e+02
0	0	2	8	-1.5338904e+02
0	0	2	9	-1.6486064e+02
0	0	2	10	-1.4981783e+02
0	0	2	11	-1.2733363e+02
0	0	2	12	-2.7951300e+02
0	0	2	13	-3.7392487e+02
0	0	2	14	-8.7023674e+01
0	0	2	15	-1.2884113e+02
0	0	2	16	-2.1210162e+02
0	0	2	17	-2.4361723e+02
0	0	2	18	-2.0947009e+02
0	0	2	19	-2.3857579e+02
0	0	2	20	-3.1918286e+02
0	0	2	21	-1.3834639e+02
0	0	2	22	-2.1694690e+02
0	0	2	23	-2.8447174e+02
0	0	2	24	-4.0798138e+02
0	0	2	25	-1.9668520e+02
0	0	2	26	-2.3619623e+02
0	0	2	27	-2.9903046e+02
0	0	2	28	-2.4189203e+02
0	0	2	29	-4.0739767e+02
0	0	2	30	-1.7002644e+02
0	0	2	31	-4.3622513e+02
0	0	2	32	-2.5621286e+02
0	0	2	33	-2.6358304e+02
0	0	2	34	2.3098532e+02
0	0	2	35	2.9182144e+02
0	0	2	36	2.5367628e+02
0	0	2	37	2.0795981e+02
0	0	2	38	1.9144705e+02
0	0	2	39	2.2323849e+02
0	0	2	40	2.6956467e+02
0	0	2	41	2.2153580e+02
0	0	2	42	2.4410243e+02
0	0	2	43	2.8598059e+02
0	0	2	44	2.0985574e+02
0	0	2	45	1.7619220e+02
0	0	2	46	2.0260129e+02
0	0	2	47	2.2576503e+02
0	0	2	48	3.1205670e+02
0	0	2	49	1.7531181e+02
0	0	2	50	2.0618098e+02
