0	0	0	0	-2.3702536e+02
0	0	0	1	-2.8609689e+02
0	0	0	2	-1.8353218e+02
0	0	0	3	-2.6454382e+02
0	0	0	4	-3.0697589e+02
0	0	0	5	-2.8691074e+02
0	0	0	6	-2.6958936e+02
0	0	0	7	-2.7097299e+02
0	0	0	8	-2.7806293e+02
0	0	0	9	-2.2553008e+02
0	0	0	10	-3.1683871e+02
0	0	0	11	-2.4482593e+02
0	0	0	12	-3.6929831e+02
0	0	0	13	-3.0385046e+02
0	0	0	14	-3.0331738e+02
0	0	0	15	-2.6726318e+02
0	0	0	16	-3.3600851e+02
0	0	0	17	-3.7720612e+02
0	0	0	18	-3.2124640e+02
0	0	0	19	-3.8519604e+02
0	0	0	20	-3.3742795e+02
0	0	0	21	-3.5157840e+02
0	0	0	22	-3.8901822e+02
0	0	0	23	-3.4272510e+02
0	0	0	24	-3.7179462e+02
0	0	0	25	-3.5089511e+02
0	0	0	26	-3.9826932e+02
0	0	0	27	-3.9872055e+02
0	0	0	28	-3.5500125e+02
0	0	0	29	-3.6262683e+02
0	0	0	30	-3.6842786e+02
0	0	0	31	-3.5942496e+02
0	0	0	32	-3.6414395e+02
0	0	0	33	-4.0348007e+02
0	0	0	34	5.3224840e+00
0	0	0	35	-1.9937884e+00
0	0	0	36	-3.6855481e+00
0	0	0	37	-3.7029316e+01
0	0	0	38	-6.4254732e+00
0	0	0	39	4.6304337e+01
0	0	0	40	-1.3797509e+01
0	0	0	41	-6.8758140e+00
0	0	0	42	6.6635506e+01
0	0	0	43	7.4042580e+01
0	0	0	44	8.7462273e+01
0	0	0	45	2.2304684e+01
0	0	0	46	8.2035400e+01
0	0	0	47	6.7576782e+01
0	0	0	48	6.0135429e+01
0	0	0	49	8.5739946e+00
0	0	0	50	7.5167680e+00
0	0	0	51	3.1601437e+02
0	0	0	52	3.2739374e+02
0	0	0	53	1.1851200e+02
0	0	0	54	1.2635284e+02
0	0	0	55	1.7268918e+02
0	0	0	56	3.0927353e+02
0	0	0	57	1.9881511e+02
0	0	0	58	1.7793967e+02
0	0	0	59	1.1610747e+02
0	0	0	60	1.9189017e+02
0	0	0	61	4.9853054e+01
0	0	0	62	1.3051546e+02
0	0	0	63	2.1763118e+02
0	0	1	0	-8.8051308e+01
0	0	1	1	-1.4224457e+02
0	0	1	2	-1.9242278e+02
0	0	1	3	-1.8595624e+02
0	0	1	4	-2.3094833e+02
0	0	1	5	-9.7618507e+01
0	0	1	6	-1.9948566e+02
0	0	1	7	-1.7708839e+02
0	0	1	8	-1.8827251e+02
0	0	1	9	-1.8315170e+02
0	0	1	10	-1.1723743e+02
0	0	1	11	-2.1199881e+02
0	0	1	12	-2.3611699e+02
0	0	1	13	-1.8799649e+02
0	0	1	14	-2.6839505e+02
0	0	1	15	-2.1774294e+02
0	0	1	16	-2.1664610e+02
0	0	1	17	-1.2902135e+02
0	0	1	18	-1.0249811e+02
0	0	1	19	-1.5630560e+02
0	0	1	20	-2.2228227e+02
0	0	1	21	-2.3404758e+02
0	0	1	22	-2.3588861e+02
0	0	1	23	-2.2292657e+02
0	0	1	24	-2.2479056e+02
0	0	1	25	-2.2360939e+02
0	0	1	26	-2.9658292e+02
0	0	1	27	-2.3286490e+02
0	0	1	28	-2.6570587e+02
0	0	1	29	-2.6863232e+02
0	0	1	30	-2.1411926e+02
0	0	1	31	-2.7528314e+02
0	0	1	32	-2.6795767e+02
0	0	1	33	-2.6277057e+02
0	0	1	34	5.0339027e+01
0	0	1	35	5.5435936e+01
0	0	1	36	8.2810272e+01
0	0	1	37	6.9062462e+01
0	0	1	38	1.1620337e+02
0	0	1	39	6.1844963e+01
0	0	1	40	1.1991980e+02
0	0	1	41	5.9736130e+01
0	0	1	42	8.5429115e+01
