134.6722341,-100.2919786,11.6,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,24.4,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,18.000000000000007,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,24.4,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,14.800000000000004,0.760405966,-0.649448048,0.0
132.5940003,-102.7252777,21.2,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,21.2,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,24.4,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,21.2,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,21.2,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,14.800000000000004,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,18.000000000000007,0.760405966,-0.649448048,0.0
130.5157666,-105.1585768,18.000000000000007,0.760405966,-0.649448048,0.0
128.4375328,-107.5918759,24.4,0.760405966,-0.649448048,0.0
134.6722341,-100.2919786,14.800000000000004,0.760405966,-0.649448048,0.0
148.7033174,-77.98983909,38.00000000000001,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,38.00000000000001,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,28.4,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,34.800000000000004,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,34.800000000000004,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,34.800000000000004,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,38.00000000000001,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,28.4,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,31.6,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,28.4,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,34.800000000000004,0.852640165,-0.522498564,0.0
143.6873312,-86.17518467,31.6,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,38.00000000000001,0.852640165,-0.522498564,0.0
145.3593266,-83.44673614,31.6,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,31.6,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,28.4,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,41.2,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,41.2,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,44.4,0.852640165,-0.522498564,0.0
147.031322,-80.71828761,44.4,0.852640165,-0.522498564,0.0
148.7033174,-77.98983909,50.8,0.852640165,-0.522498564,0.0
