0	0	0	0	-1.6393619e+02
0	0	0	1	-3.6413977e+02
0	0	0	2	-2.3567245e+02
0	0	0	3	-2.4631679e+02
0	0	0	4	-3.6281400e+02
0	0	0	5	-2.9019473e+02
0	0	0	6	-3.5989569e+02
0	0	0	7	-3.0327567e+02
0	0	0	8	-4.2469611e+02
0	0	0	9	-2.4964307e+02
0	0	0	10	-3.9816528e+02
0	0	0	11	-2.5070625e+02
0	0	0	12	-4.4035733e+02
0	0	0	13	-3.7821057e+02
0	0	0	14	-3.4731735e+02
0	0	0	15	-3.6772400e+02
0	0	0	16	-3.6493149e+02
0	0	0	17	-4.9789383e+02
0	0	0	18	-4.1648257e+02
0	0	0	19	-5.3609125e+02
0	0	0	20	-1.4233841e+02
0	0	0	21	-3.1933926e+02
0	0	0	22	-3.9650906e+02
0	0	0	23	-3.9160660e+02
0	0	0	24	-4.5548929e+02
0	0	0	25	-4.7037701e+02
0	0	0	26	-5.0312308e+02
0	0	0	27	-4.2808746e+02
0	0	0	28	-4.7385287e+02
0	0	0	29	-4.9235095e+02
0	0	0	30	-4.6761804e+02
0	0	0	31	-4.2189551e+02
0	0	0	32	-4.1069617e+02
0	0	0	33	-4.9459360e+02
0	0	0	34	2.4418472e+02
0	0	0	35	1.7882683e+02
0	0	0	36	2.9532437e+02
0	0	0	37	1.9918018e+02
0	0	0	38	2.4435374e+02
0	0	0	39	3.0689987e+02
0	0	0	40	2.9767245e+02
0	0	0	41	2.8628128e+02
0	0	0	42	2.9248148e+02
0	0	0	43	2.1477023e+02
0	0	0	44	3.3783142e+02
0	0	0	45	1.9841457e+02
0	0	0	46	2.7879187e+02
0	0	0	47	1.6493925e+02
0	0	0	48	2.7645758e+02
0	0	0	49	2.2839801e+02
0	0	0	50	2.8219809e+02
0	0	0	51	8.5456110e+02
0	0	0	52	8.2808948e+02
0	0	0	53	4.5414529e+02
0	0	0	54	4.9036343e+02
0	0	0	55	4.2997626e+02
0	0	0	56	6.2968091e+02
0	0	0	57	6.7735809e+02
0	0	0	58	5.8339075e+02
0	0	0	59	5.3242255e+02
0	0	0	60	6.2853198e+02
0	0	0	61	4.7950354e+02
0	0	0	62	4.9453403e+02
0	0	0	63	5.2161383e+02
0	0	1	0	-2.4533803e+02
0	0	1	1	-4.3112637e+02
0	0	1	2	-3.2707129e+02
0	0	1	3	-3.2882266e+02
0	0	1	4	-3.3690186e+02
0	0	1	5	-2.9811078e+02
0	0	1	6	-3.1335260e+02
0	0	1	7	-3.0736639e+02
0	0	1	8	-3.8799020e+02
0	0	1	9	-2.8899472e+02
0	0	1	10	-3.9114487e+02
0	0	1	11	-2.6748230e+02
0	0	1	12	-4.1767441e+02
0	0	1	13	-3.7686011e+02
0	0	1	14	-3.7693082e+02
0	0	1	15	-3.6225632e+02
0	0	1	16	-4.4629849e+02
0	0	1	17	-4.2400293e+02
0	0	1	18	-4.2178952e+02
0	0	1	19	-4.6528265e+02
0	0	1	20	-4.3583560e+02
0	0	1	21	-4.3621432e+02
0	0	1	22	-4.2229922e+02
0	0	1	23	-4.0979440e+02
0	0	1	24	-3.9445175e+02
0	0	1	25	-4.2564127e+02
0	0	1	26	-4.9352179e+02
0	0	1	27	-3.5487024e+02
0	0	1	28	-4.2165271e+02
0	0	1	29	-4.0877744e+02
0	0	1	30	-4.4358618e+02
0	0	1	31	-4.8397440e+02
0	0	1	32	-4.5851944e+02
0	0	1	33	-4.7770505e+02
0	0	1	34	3.2748990e+02
0	0	1	35	2.8727554e+02
0	0	1	36	3.3576437e+02
0	0	1	37	3.1792377e+02
0	0	1	38	4.4486203e+02
0	0	1	39	2.7478311e+02
0	0	1	40	4.1626489e+02
0	0	1	41	3.7550510e+02
0	0	1	42	3.9634290e+02
0	0	1	43	3.0935220e+02
0	0	1	44	4.4874222e+02
0	0	1	45	3.0373529e+02
0	0	1	46	3.8009091e+02
0	0	1	47	3.1869141e+02
0	0	1	48	3.1926663e+02
0	0	1	49	4.1414441e+02
0	0	1	50	4.8892615e+02
0	0	1	51	8.5564856e+02
0	0	1	52	9.3743219e+02
0	0	1	53	5.6915686e+02
0	0	1	54	6.3077832e+02
0	0	1	55	5.9678369e+02
0	0	1	56	8.4831708e+02
0	0	1	57	7.5736011e+02
0	0	1	58	7.1478711e+02
0	0	1	59	5.4678217e+02
0	0	1	60	5.4115826e+02
0	0	1	61	4.6712131e+02
0	0	1	62	5.9658838e+02
0	0	1	63	7.3027405e+02
1	0	0	0	-3.2517337e+02
1	0	0	1	-4.3246555e+02
1	0	0	2	-3.2511673e+02
1	0	0	3	-4.1587048e+02
1	0	0	4	-4.1184076e+02
